"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"1005","tempTextFromObjectac72e7c43f2.txt","stable","JJ","stable",6,"adjective",NA,NA,NA,1005,6
"1006","tempTextFromObjectac72e7c43f2.txt","than","IN","than",4,"preposition",NA,NA,NA,1006,6
"1007","tempTextFromObjectac72e7c43f2.txt","when","WRB","when",4,"adverb",NA,NA,NA,1007,6
"1008","tempTextFromObjectac72e7c43f2.txt","obama","NN","<unknown>",5,"noun",NA,NA,NA,1008,6
"1009","tempTextFromObjectac72e7c43f2.txt","made","VBD","make",4,"verb",NA,NA,NA,1009,6
"1010","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1010,6
"1011","tempTextFromObjectac72e7c43f2.txt","decision","NN","decision",8,"noun",NA,NA,NA,1011,6
"1012","tempTextFromObjectac72e7c43f2.txt","to","TO","to",2,"to",NA,NA,NA,1012,6
"1013","tempTextFromObjectac72e7c43f2.txt","put","VB","put",3,"verb",NA,NA,NA,1013,6
"1014","tempTextFromObjectac72e7c43f2.txt","hillary","JJ","<unknown>",7,"adjective",NA,NA,NA,1014,6
"1015","tempTextFromObjectac72e7c43f2.txt","clinton","NN","<unknown>",7,"noun",NA,NA,NA,1015,6
"1016","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1016,6
"1017","tempTextFromObjectac72e7c43f2.txt","charge","NN","charge",6,"noun",NA,NA,NA,1017,6
"1018","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1018,6
"1019","tempTextFromObjectac72e7c43f2.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,1019,6
"1020","tempTextFromObjectac72e7c43f2.txt","s","NNS","<unknown>",1,"noun",NA,NA,NA,1020,6
"1021","tempTextFromObjectac72e7c43f2.txt","foreign","JJ","foreign",7,"adjective",NA,NA,NA,1021,6
"1022","tempTextFromObjectac72e7c43f2.txt","policy","NN","policy",6,"noun",NA,NA,NA,1022,6
"1023","tempTextFromObjectac72e7c43f2.txt","let","VBD","let",3,"verb",NA,NA,NA,1023,6
"1024","tempTextFromObjectac72e7c43f2.txt","s","RB","<unknown>",1,"adverb",NA,NA,NA,1024,6
"1025","tempTextFromObjectac72e7c43f2.txt","defeat","VB","defeat",6,"verb",NA,NA,NA,1025,6
"1026","tempTextFromObjectac72e7c43f2.txt","her","PP","her",3,"pronoun",NA,NA,NA,1026,6
"1027","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1027,6
"1028","tempTextFromObjectac72e7c43f2.txt","november","NN","November",8,"noun",NA,NA,NA,1028,6
"1029","tempTextFromObjectac72e7c43f2.txt","i","NNS","i",1,"noun",NA,NA,NA,1029,6
"1030","tempTextFromObjectac72e7c43f2.txt","am","VBP","be",2,"verb",NA,NA,NA,1030,6
"1031","tempTextFromObjectac72e7c43f2.txt","certain","JJ","certain",7,"adjective",NA,NA,NA,1031,6
"1032","tempTextFromObjectac72e7c43f2.txt","that","IN","that",4,"preposition",NA,NA,NA,1032,6
"1033","tempTextFromObjectac72e7c43f2.txt","it","PP","it",2,"pronoun",NA,NA,NA,1033,6
"1034","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1034,6
"1035","tempTextFromObjectac72e7c43f2.txt","a","DT","a",1,"determiner",NA,NA,NA,1035,6
"1036","tempTextFromObjectac72e7c43f2.txt","decision","NN","decision",8,"noun",NA,NA,NA,1036,6
"1037","tempTextFromObjectac72e7c43f2.txt","that","IN","that",4,"preposition",NA,NA,NA,1037,6
"1038","tempTextFromObjectac72e7c43f2.txt","president","NN","president",9,"noun",NA,NA,NA,1038,6
"1039","tempTextFromObjectac72e7c43f2.txt","obama","NN","<unknown>",5,"noun",NA,NA,NA,1039,6
"1040","tempTextFromObjectac72e7c43f2.txt","truly","RB","truly",5,"adverb",NA,NA,NA,1040,6
"1041","tempTextFromObjectac72e7c43f2.txt","regrets","VBZ","regret",7,"verb",NA,NA,NA,1041,6
"1042","tempTextFromObjectac72e7c43f2.txt","her","PP$","her",3,"pronoun",NA,NA,NA,1042,6
"1043","tempTextFromObjectac72e7c43f2.txt","bad","JJ","bad",3,"adjective",NA,NA,NA,1043,6
"1044","tempTextFromObjectac72e7c43f2.txt","instincts","NNS","instinct",9,"noun",NA,NA,NA,1044,6
"1045","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1045,6
"1046","tempTextFromObjectac72e7c43f2.txt","her","PP$","her",3,"pronoun",NA,NA,NA,1046,6
"1047","tempTextFromObjectac72e7c43f2.txt","bad","JJ","bad",3,"adjective",NA,NA,NA,1047,6
"1048","tempTextFromObjectac72e7c43f2.txt","judgement","NN","judgement",9,"noun",NA,NA,NA,1048,6
"1049","tempTextFromObjectac72e7c43f2.txt","something","NN","something",9,"noun",NA,NA,NA,1049,6
"1050","tempTextFromObjectac72e7c43f2.txt","pointed","VBD","point",7,"verb",NA,NA,NA,1050,6
"1051","tempTextFromObjectac72e7c43f2.txt","out","RP","out",3,"particle",NA,NA,NA,1051,6
"1052","tempTextFromObjectac72e7c43f2.txt","by","IN","by",2,"preposition",NA,NA,NA,1052,6
"1053","tempTextFromObjectac72e7c43f2.txt","bernie","NN","<unknown>",6,"noun",NA,NA,NA,1053,6
"1054","tempTextFromObjectac72e7c43f2.txt","sanders","NNS","sander",7,"noun",NA,NA,NA,1054,6
"1055","tempTextFromObjectac72e7c43f2.txt","are","VBP","be",3,"verb",NA,NA,NA,1055,6
"1056","tempTextFromObjectac72e7c43f2.txt","what","WP","what",4,"pronoun",NA,NA,NA,1056,6
"1057","tempTextFromObjectac72e7c43f2.txt","caused","VBD","cause",6,"verb",NA,NA,NA,1057,6
"1058","tempTextFromObjectac72e7c43f2.txt","so","RB","so",2,"adverb",NA,NA,NA,1058,6
"1059","tempTextFromObjectac72e7c43f2.txt","many","JJ","many",4,"adjective",NA,NA,NA,1059,6
"1060","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1060,6
"1061","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1061,6
"1062","tempTextFromObjectac72e7c43f2.txt","disasters","NNS","disaster",9,"noun",NA,NA,NA,1062,6
"1063","tempTextFromObjectac72e7c43f2.txt","unfolding","VBG","unfold",9,"verb",NA,NA,NA,1063,6
"1064","tempTextFromObjectac72e7c43f2.txt","today","NN","today",5,"noun",NA,NA,NA,1064,6
"1065","tempTextFromObjectac72e7c43f2.txt","let","VBD","let",3,"verb",NA,NA,NA,1065,6
"1066","tempTextFromObjectac72e7c43f2.txt","s","RB","<unknown>",1,"adverb",NA,NA,NA,1066,6
"1067","tempTextFromObjectac72e7c43f2.txt","review","VB","review",6,"verb",NA,NA,NA,1067,6
"1068","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1068,6
"1069","tempTextFromObjectac72e7c43f2.txt","record","NN","record",6,"noun",NA,NA,NA,1069,6
"1070","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1070,6
"1071","tempTextFromObjectac72e7c43f2.txt","2009","CD","@card@",4,"number",NA,NA,NA,1071,6
"1072","tempTextFromObjectac72e7c43f2.txt","pre","NN","<unknown>",3,"noun",NA,NA,NA,1072,6
"1073","tempTextFromObjectac72e7c43f2.txt","hillary","JJ","<unknown>",7,"adjective",NA,NA,NA,1073,6
"1074","tempTextFromObjectac72e7c43f2.txt","isis","NN","<unknown>",4,"noun",NA,NA,NA,1074,6
"1075","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1075,6
"1076","tempTextFromObjectac72e7c43f2.txt","not","RB","not",3,"adverb",NA,NA,NA,1076,6
"1077","tempTextFromObjectac72e7c43f2.txt","even","RB","even",4,"adverb",NA,NA,NA,1077,6
"1078","tempTextFromObjectac72e7c43f2.txt","on","IN","on",2,"preposition",NA,NA,NA,1078,6
"1079","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1079,6
"1080","tempTextFromObjectac72e7c43f2.txt","map","NN","map",3,"noun",NA,NA,NA,1080,6
"1081","tempTextFromObjectac72e7c43f2.txt","libya","NN","<unknown>",5,"noun",NA,NA,NA,1081,6
"1082","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1082,6
"1083","tempTextFromObjectac72e7c43f2.txt","stable","JJ","stable",6,"adjective",NA,NA,NA,1083,6
"1084","tempTextFromObjectac72e7c43f2.txt","egypt","NNS","<unknown>",5,"noun",NA,NA,NA,1084,6
"1085","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1085,6
"1086","tempTextFromObjectac72e7c43f2.txt","peaceful","JJ","peaceful",8,"adjective",NA,NA,NA,1086,6
"1087","tempTextFromObjectac72e7c43f2.txt","iraq","NNS","<unknown>",4,"noun",NA,NA,NA,1087,6
"1088","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1088,6
"1089","tempTextFromObjectac72e7c43f2.txt","seeing","VBG","see",6,"verb",NA,NA,NA,1089,6
"1090","tempTextFromObjectac72e7c43f2.txt","really","RB","really",6,"adverb",NA,NA,NA,1090,6
"1091","tempTextFromObjectac72e7c43f2.txt","a","DT","a",1,"determiner",NA,NA,NA,1091,6
"1092","tempTextFromObjectac72e7c43f2.txt","big","JJ","big",3,"adjective",NA,NA,NA,1092,6
"1093","tempTextFromObjectac72e7c43f2.txt","big","JJ","big",3,"adjective",NA,NA,NA,1093,6
"1094","tempTextFromObjectac72e7c43f2.txt","reduction","NN","reduction",9,"noun",NA,NA,NA,1094,6
"1095","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1095,6
"1096","tempTextFromObjectac72e7c43f2.txt","violence","NN","violence",8,"noun",NA,NA,NA,1096,6
"1097","tempTextFromObjectac72e7c43f2.txt","iran","NN","<unknown>",4,"noun",NA,NA,NA,1097,6
"1098","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1098,6
"1099","tempTextFromObjectac72e7c43f2.txt","being","VBG","be",5,"verb",NA,NA,NA,1099,6
"1100","tempTextFromObjectac72e7c43f2.txt","choked","VBN","choke",6,"verb",NA,NA,NA,1100,6
"1101","tempTextFromObjectac72e7c43f2.txt","by","IN","by",2,"preposition",NA,NA,NA,1101,6
"1102","tempTextFromObjectac72e7c43f2.txt","sanctions","NNS","sanction",9,"noun",NA,NA,NA,1102,6
"1103","tempTextFromObjectac72e7c43f2.txt","syria","NNS","<unknown>",5,"noun",NA,NA,NA,1103,6
"1104","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1104,6
"1105","tempTextFromObjectac72e7c43f2.txt","somewhat","RB","somewhat",8,"adverb",NA,NA,NA,1105,6
"1106","tempTextFromObjectac72e7c43f2.txt","under","IN","under",5,"preposition",NA,NA,NA,1106,6
"1107","tempTextFromObjectac72e7c43f2.txt","control","NN","control",7,"noun",NA,NA,NA,1107,6
"1108","tempTextFromObjectac72e7c43f2.txt","after","IN","after",5,"preposition",NA,NA,NA,1108,6
"1109","tempTextFromObjectac72e7c43f2.txt","four","CD","four",4,"number",NA,NA,NA,1109,6
"1110","tempTextFromObjectac72e7c43f2.txt","years","NNS","year",5,"noun",NA,NA,NA,1110,6
"1111","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1111,6
"1112","tempTextFromObjectac72e7c43f2.txt","hillary","JJ","<unknown>",7,"adjective",NA,NA,NA,1112,6
"1113","tempTextFromObjectac72e7c43f2.txt","clinton","NN","<unknown>",7,"noun",NA,NA,NA,1113,6
"1114","tempTextFromObjectac72e7c43f2.txt","what","WP","what",4,"pronoun",NA,NA,NA,1114,6
"1115","tempTextFromObjectac72e7c43f2.txt","do","VBP","do",2,"verb",NA,NA,NA,1115,6
"1116","tempTextFromObjectac72e7c43f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1116,6
"1117","tempTextFromObjectac72e7c43f2.txt","have","VBP","have",4,"verb",NA,NA,NA,1117,6
"1118","tempTextFromObjectac72e7c43f2.txt","isis","NN","<unknown>",4,"noun",NA,NA,NA,1118,6
"1119","tempTextFromObjectac72e7c43f2.txt","has","VBZ","have",3,"verb",NA,NA,NA,1119,6
"1120","tempTextFromObjectac72e7c43f2.txt","spread","VBN","spread",6,"verb",NA,NA,NA,1120,6
"1121","tempTextFromObjectac72e7c43f2.txt","across","IN","across",6,"preposition",NA,NA,NA,1121,6
"1122","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1122,6
"1123","tempTextFromObjectac72e7c43f2.txt","region","NN","region",6,"noun",NA,NA,NA,1123,6
"1124","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1124,6
"1125","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1125,6
"1126","tempTextFromObjectac72e7c43f2.txt","entire","JJ","entire",6,"adjective",NA,NA,NA,1126,6
"1127","tempTextFromObjectac72e7c43f2.txt","world","NN","world",5,"noun",NA,NA,NA,1127,6
"1128","tempTextFromObjectac72e7c43f2.txt","libya","NN","<unknown>",5,"noun",NA,NA,NA,1128,6
"1129","tempTextFromObjectac72e7c43f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1129,6
"1130","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1130,6
"1131","tempTextFromObjectac72e7c43f2.txt","ruins","NNS","ruin",5,"noun",NA,NA,NA,1131,6
"1132","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1132,6
"1133","tempTextFromObjectac72e7c43f2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1133,6
"1134","tempTextFromObjectac72e7c43f2.txt","ambassador","NN","ambassador",10,"noun",NA,NA,NA,1134,6
"1135","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1135,6
"1136","tempTextFromObjectac72e7c43f2.txt","his","PP$","his",3,"pronoun",NA,NA,NA,1136,6
"1137","tempTextFromObjectac72e7c43f2.txt","staff","NN","staff",5,"noun",NA,NA,NA,1137,6
"1138","tempTextFromObjectac72e7c43f2.txt","were","VBD","be",4,"verb",NA,NA,NA,1138,6
"1139","tempTextFromObjectac72e7c43f2.txt","left","VBN","leave",4,"verb",NA,NA,NA,1139,6
"1140","tempTextFromObjectac72e7c43f2.txt","helpless","JJ","helpless",8,"adjective",NA,NA,NA,1140,6
"1141","tempTextFromObjectac72e7c43f2.txt","to","TO","to",2,"to",NA,NA,NA,1141,6
"1142","tempTextFromObjectac72e7c43f2.txt","die","VB","die",3,"verb",NA,NA,NA,1142,6
"1143","tempTextFromObjectac72e7c43f2.txt","at","IN","at",2,"preposition",NA,NA,NA,1143,6
"1144","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1144,6
"1145","tempTextFromObjectac72e7c43f2.txt","hands","NNS","hand",5,"noun",NA,NA,NA,1145,6
"1146","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1146,6
"1147","tempTextFromObjectac72e7c43f2.txt","savage","JJ","savage",6,"adjective",NA,NA,NA,1147,6
"1148","tempTextFromObjectac72e7c43f2.txt","killers","NNS","killer",7,"noun",NA,NA,NA,1148,6
"1149","tempTextFromObjectac72e7c43f2.txt","egypt","NNS","<unknown>",5,"noun",NA,NA,NA,1149,6
"1150","tempTextFromObjectac72e7c43f2.txt","was","VBD","be",3,"verb",NA,NA,NA,1150,6
"1151","tempTextFromObjectac72e7c43f2.txt","turned","VBN","turn",6,"verb",NA,NA,NA,1151,6
"1152","tempTextFromObjectac72e7c43f2.txt","over","RP","over",4,"particle",NA,NA,NA,1152,6
"1153","tempTextFromObjectac72e7c43f2.txt","to","TO","to",2,"to",NA,NA,NA,1153,6
"1154","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1154,6
"1155","tempTextFromObjectac72e7c43f2.txt","radical","JJ","radical",7,"adjective",NA,NA,NA,1155,6
"1156","tempTextFromObjectac72e7c43f2.txt","muslim","NN","Muslim",6,"noun",NA,NA,NA,1156,6
"1157","tempTextFromObjectac72e7c43f2.txt","brotherhood","NN","brotherhood",11,"noun",NA,NA,NA,1157,6
"1158","tempTextFromObjectac72e7c43f2.txt","forcing","VBG","force",7,"verb",NA,NA,NA,1158,6
"1159","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1159,6
"1160","tempTextFromObjectac72e7c43f2.txt","military","NN","military",8,"noun",NA,NA,NA,1160,6
"1161","tempTextFromObjectac72e7c43f2.txt","to","TO","to",2,"to",NA,NA,NA,1161,6
"1162","tempTextFromObjectac72e7c43f2.txt","retake","VB","retake",6,"verb",NA,NA,NA,1162,6
"1163","tempTextFromObjectac72e7c43f2.txt","control","NN","control",7,"noun",NA,NA,NA,1163,6
"1164","tempTextFromObjectac72e7c43f2.txt","iraq","NN","<unknown>",4,"noun",NA,NA,NA,1164,6
"1165","tempTextFromObjectac72e7c43f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1165,6
"1166","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1166,6
"1167","tempTextFromObjectac72e7c43f2.txt","chaos","NN","chaos",5,"noun",NA,NA,NA,1167,6
"1168","tempTextFromObjectac72e7c43f2.txt","iran","NN","<unknown>",4,"noun",NA,NA,NA,1168,6
"1169","tempTextFromObjectac72e7c43f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1169,6
"1170","tempTextFromObjectac72e7c43f2.txt","on","IN","on",2,"preposition",NA,NA,NA,1170,6
"1171","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1171,6
"1172","tempTextFromObjectac72e7c43f2.txt","path","NN","path",4,"noun",NA,NA,NA,1172,6
"1173","tempTextFromObjectac72e7c43f2.txt","to","TO","to",2,"to",NA,NA,NA,1173,6
"1174","tempTextFromObjectac72e7c43f2.txt","nuclear","JJ","nuclear",7,"adjective",NA,NA,NA,1174,6
"1175","tempTextFromObjectac72e7c43f2.txt","weapons","NNS","weapon",7,"noun",NA,NA,NA,1175,6
"1176","tempTextFromObjectac72e7c43f2.txt","syria","NN","<unknown>",5,"noun",NA,NA,NA,1176,6
"1177","tempTextFromObjectac72e7c43f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1177,6
"1178","tempTextFromObjectac72e7c43f2.txt","engulfed","VBN","engulf",8,"verb",NA,NA,NA,1178,6
"1179","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1179,6
"1180","tempTextFromObjectac72e7c43f2.txt","a","DT","a",1,"determiner",NA,NA,NA,1180,6
"1181","tempTextFromObjectac72e7c43f2.txt","civil","JJ","civil",5,"adjective",NA,NA,NA,1181,6
"1182","tempTextFromObjectac72e7c43f2.txt","war","NN","war",3,"noun",NA,NA,NA,1182,6
"1183","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1183,6
"1184","tempTextFromObjectac72e7c43f2.txt","a","DT","a",1,"determiner",NA,NA,NA,1184,6
"1185","tempTextFromObjectac72e7c43f2.txt","refugee","NN","refugee",7,"noun",NA,NA,NA,1185,6
"1186","tempTextFromObjectac72e7c43f2.txt","crisis","NN","crisis",6,"noun",NA,NA,NA,1186,6
"1187","tempTextFromObjectac72e7c43f2.txt","now","RB","now",3,"adverb",NA,NA,NA,1187,6
"1188","tempTextFromObjectac72e7c43f2.txt","threatens","VBZ","threaten",9,"verb",NA,NA,NA,1188,6
"1189","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1189,6
"1190","tempTextFromObjectac72e7c43f2.txt","west","NN","west",4,"noun",NA,NA,NA,1190,6
"1191","tempTextFromObjectac72e7c43f2.txt","after","IN","after",5,"preposition",NA,NA,NA,1191,6
"1192","tempTextFromObjectac72e7c43f2.txt","fifteen","CD","fifteen",7,"number",NA,NA,NA,1192,6
"1193","tempTextFromObjectac72e7c43f2.txt","years","NNS","year",5,"noun",NA,NA,NA,1193,6
"1194","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1194,6
"1195","tempTextFromObjectac72e7c43f2.txt","wars","NNS","war",4,"noun",NA,NA,NA,1195,6
"1196","tempTextFromObjectac72e7c43f2.txt","in","IN","in",2,"preposition",NA,NA,NA,1196,6
"1197","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1197,6
"1198","tempTextFromObjectac72e7c43f2.txt","middle","JJ","middle",6,"adjective",NA,NA,NA,1198,6
"1199","tempTextFromObjectac72e7c43f2.txt","east","NN","east",4,"noun",NA,NA,NA,1199,6
"1200","tempTextFromObjectac72e7c43f2.txt","after","IN","after",5,"preposition",NA,NA,NA,1200,6
"1201","tempTextFromObjectac72e7c43f2.txt","trillions","NNS","trillion",9,"noun",NA,NA,NA,1201,6
"1202","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1202,6
"1203","tempTextFromObjectac72e7c43f2.txt","dollars","NNS","dollar",7,"noun",NA,NA,NA,1203,6
"1204","tempTextFromObjectac72e7c43f2.txt","spent","VBN","spend",5,"verb",NA,NA,NA,1204,6
"1205","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1205,6
"1206","tempTextFromObjectac72e7c43f2.txt","thousands","NNS","thousand",9,"noun",NA,NA,NA,1206,6
"1207","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1207,6
"1208","tempTextFromObjectac72e7c43f2.txt","lives","NNS","life",5,"noun",NA,NA,NA,1208,6
"1209","tempTextFromObjectac72e7c43f2.txt","lost","VBD","lose",4,"verb",NA,NA,NA,1209,6
"1210","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1210,6
"1211","tempTextFromObjectac72e7c43f2.txt","situation","NN","situation",9,"noun",NA,NA,NA,1211,6
"1212","tempTextFromObjectac72e7c43f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1212,6
"1213","tempTextFromObjectac72e7c43f2.txt","worse","JJR","bad",5,"adjective",NA,NA,NA,1213,6
"1214","tempTextFromObjectac72e7c43f2.txt","than","IN","than",4,"preposition",NA,NA,NA,1214,6
"1215","tempTextFromObjectac72e7c43f2.txt","it","PP","it",2,"pronoun",NA,NA,NA,1215,6
"1216","tempTextFromObjectac72e7c43f2.txt","has","VBZ","have",3,"verb",NA,NA,NA,1216,6
"1217","tempTextFromObjectac72e7c43f2.txt","ever","RB","ever",4,"adverb",NA,NA,NA,1217,6
"1218","tempTextFromObjectac72e7c43f2.txt","been","VBN","be",4,"verb",NA,NA,NA,1218,6
"1219","tempTextFromObjectac72e7c43f2.txt","before","IN","before",6,"preposition",NA,NA,NA,1219,6
"1220","tempTextFromObjectac72e7c43f2.txt","this","DT","this",4,"determiner",NA,NA,NA,1220,6
"1221","tempTextFromObjectac72e7c43f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1221,6
"1222","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1222,6
"1223","tempTextFromObjectac72e7c43f2.txt","legacy","NN","legacy",6,"noun",NA,NA,NA,1223,6
"1224","tempTextFromObjectac72e7c43f2.txt","of","IN","of",2,"preposition",NA,NA,NA,1224,6
"1225","tempTextFromObjectac72e7c43f2.txt","hillary","JJ","<unknown>",7,"adjective",NA,NA,NA,1225,6
"1226","tempTextFromObjectac72e7c43f2.txt","clinton","NN","<unknown>",7,"noun",NA,NA,NA,1226,6
"1227","tempTextFromObjectac72e7c43f2.txt",":","SENT",":",1,"fullstop",NA,NA,NA,1227,6
"1228","tempTextFromObjectac72e7c43f2.txt","death","NN","death",5,"noun",NA,NA,NA,1228,7
"1229","tempTextFromObjectac72e7c43f2.txt","destruction","NN","destruction",11,"noun",NA,NA,NA,1229,7
"1230","tempTextFromObjectac72e7c43f2.txt","terrorism","NN","terrorism",9,"noun",NA,NA,NA,1230,7
"1231","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1231,7
"1232","tempTextFromObjectac72e7c43f2.txt","weakness","NN","weakness",8,"noun",NA,NA,NA,1232,7
"1233","tempTextFromObjectac72e7c43f2.txt","but","CC","but",3,"conjunction",NA,NA,NA,1233,7
"1234","tempTextFromObjectac72e7c43f2.txt","hillary","JJ","<unknown>",7,"adjective",NA,NA,NA,1234,7
"1235","tempTextFromObjectac72e7c43f2.txt","clinton","NN","<unknown>",7,"noun",NA,NA,NA,1235,7
"1236","tempTextFromObjectac72e7c43f2.txt","s","NN","S",1,"noun",NA,NA,NA,1236,7
"1237","tempTextFromObjectac72e7c43f2.txt","legacy","NN","legacy",6,"noun",NA,NA,NA,1237,7
"1238","tempTextFromObjectac72e7c43f2.txt","does","VBZ","do",4,"verb",NA,NA,NA,1238,7
"1239","tempTextFromObjectac72e7c43f2.txt","not","RB","not",3,"adverb",NA,NA,NA,1239,7
"1240","tempTextFromObjectac72e7c43f2.txt","have","VB","have",4,"verb",NA,NA,NA,1240,7
"1241","tempTextFromObjectac72e7c43f2.txt","to","TO","to",2,"to",NA,NA,NA,1241,7
"1242","tempTextFromObjectac72e7c43f2.txt","be","VB","be",2,"verb",NA,NA,NA,1242,7
"1243","tempTextFromObjectac72e7c43f2.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,1243,7
"1244","tempTextFromObjectac72e7c43f2.txt","s","NN","S",1,"noun",NA,NA,NA,1244,7
"1245","tempTextFromObjectac72e7c43f2.txt","legacy","NN","legacy",6,"noun",NA,NA,NA,1245,7
"1246","tempTextFromObjectac72e7c43f2.txt","the","DT","the",3,"determiner",NA,NA,NA,1246,7
"1247","tempTextFromObjectac72e7c43f2.txt","problems","NNS","problem",8,"noun",NA,NA,NA,1247,7
"1248","tempTextFromObjectac72e7c43f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1248,7
"1249","tempTextFromObjectac72e7c43f2.txt","face","VBP","face",4,"verb",NA,NA,NA,1249,7
"1250","tempTextFromObjectac72e7c43f2.txt","now","RB","now",3,"adverb",NA,NA,NA,1250,7
"1251","tempTextFromObjectac72e7c43f2.txt","–",":","-",1,"punctuation",NA,NA,NA,1251,7
"1252","tempTextFromObjectac72e7c43f2.txt","poverty","NN","poverty",7,"noun",NA,NA,NA,1252,7
"1253","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1253,7
"1254","tempTextFromObjectac72e7c43f2.txt","violence","NN","violence",8,"noun",NA,NA,NA,1254,7
"1255","tempTextFromObjectac72e7c43f2.txt","at","IN","at",2,"preposition",NA,NA,NA,1255,7
"1256","tempTextFromObjectac72e7c43f2.txt","home","NN","home",4,"noun",NA,NA,NA,1256,7
"1257","tempTextFromObjectac72e7c43f2.txt","war","NN","war",3,"noun",NA,NA,NA,1257,7
"1258","tempTextFromObjectac72e7c43f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1258,7
"1259","tempTextFromObjectac72e7c43f2.txt","destruction","NN","destruction",11,"noun",NA,NA,NA,1259,7
"1260","tempTextFromObjectac72e7c43f2.txt","abroad","RB","abroad",6,"adverb",NA,NA,NA,1260,7
