"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"274","tempTextFromObjectac7459bfd06.txt","shock","NN","shock",5,"noun",NA,NA,NA,274,2
"275","tempTextFromObjectac7459bfd06.txt","but","CC","but",3,"conjunction",NA,NA,NA,275,2
"276","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,276,2
"277","tempTextFromObjectac7459bfd06.txt","acted","VBD","act",5,"verb",NA,NA,NA,277,2
"278","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,278,2
"279","tempTextFromObjectac7459bfd06.txt","acted","VBD","act",5,"verb",NA,NA,NA,279,2
"280","tempTextFromObjectac7459bfd06.txt","quickly","RB","quickly",7,"adverb",NA,NA,NA,280,2
"281","tempTextFromObjectac7459bfd06.txt","boldly","RB","boldly",6,"adverb",NA,NA,NA,281,2
"282","tempTextFromObjectac7459bfd06.txt","decisively","RB","decisively",10,"adverb",NA,NA,NA,282,2
"283","tempTextFromObjectac7459bfd06.txt","these","DT","these",5,"determiner",NA,NA,NA,283,2
"284","tempTextFromObjectac7459bfd06.txt","later","JJR","late",5,"adjective",NA,NA,NA,284,2
"285","tempTextFromObjectac7459bfd06.txt","years","NNS","year",5,"noun",NA,NA,NA,285,2
"286","tempTextFromObjectac7459bfd06.txt","have","VBP","have",4,"verb",NA,NA,NA,286,2
"287","tempTextFromObjectac7459bfd06.txt","been","VBN","be",4,"verb",NA,NA,NA,287,2
"288","tempTextFromObjectac7459bfd06.txt","living","VBG","live",6,"verb",NA,NA,NA,288,2
"289","tempTextFromObjectac7459bfd06.txt","years","NNS","year",5,"noun",NA,NA,NA,289,2
"290","tempTextFromObjectac7459bfd06.txt","fruitful","JJ","fruitful",8,"adjective",NA,NA,NA,290,2
"291","tempTextFromObjectac7459bfd06.txt","years","NNS","year",5,"noun",NA,NA,NA,291,2
"292","tempTextFromObjectac7459bfd06.txt","for","IN","for",3,"preposition",NA,NA,NA,292,2
"293","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,293,2
"294","tempTextFromObjectac7459bfd06.txt","people","NNS","people",6,"noun",NA,NA,NA,294,2
"295","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,295,2
"296","tempTextFromObjectac7459bfd06.txt","this","DT","this",4,"determiner",NA,NA,NA,296,2
"297","tempTextFromObjectac7459bfd06.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,297,2
"298","tempTextFromObjectac7459bfd06.txt","for","IN","for",3,"preposition",NA,NA,NA,298,2
"299","tempTextFromObjectac7459bfd06.txt","they","PP","they",4,"pronoun",NA,NA,NA,299,2
"300","tempTextFromObjectac7459bfd06.txt","have","VBP","have",4,"verb",NA,NA,NA,300,2
"301","tempTextFromObjectac7459bfd06.txt","brought","VBN","bring",7,"verb",NA,NA,NA,301,2
"302","tempTextFromObjectac7459bfd06.txt","to","TO","to",2,"to",NA,NA,NA,302,2
"303","tempTextFromObjectac7459bfd06.txt","us","PP","us",2,"pronoun",NA,NA,NA,303,2
"304","tempTextFromObjectac7459bfd06.txt","greater","JJR","great",7,"adjective",NA,NA,NA,304,2
"305","tempTextFromObjectac7459bfd06.txt","security","NN","security",8,"noun",NA,NA,NA,305,2
"306","tempTextFromObjectac7459bfd06.txt","and","CC","and",3,"conjunction",NA,NA,NA,306,2
"307","tempTextFromObjectac7459bfd06.txt","i","NP","i",1,"name",NA,NA,NA,307,2
"308","tempTextFromObjectac7459bfd06.txt","hope","VBP","hope",4,"verb",NA,NA,NA,308,2
"309","tempTextFromObjectac7459bfd06.txt","a","DT","a",1,"determiner",NA,NA,NA,309,2
"310","tempTextFromObjectac7459bfd06.txt","better","JJR","good",6,"adjective",NA,NA,NA,310,2
"311","tempTextFromObjectac7459bfd06.txt","understanding","NN","understanding",13,"noun",NA,NA,NA,311,2
"312","tempTextFromObjectac7459bfd06.txt","that","IN","that",4,"preposition",NA,NA,NA,312,2
"313","tempTextFromObjectac7459bfd06.txt","life","NN","life",4,"noun",NA,NA,NA,313,2
"314","tempTextFromObjectac7459bfd06.txt","ideals","NNS","ideal",6,"noun",NA,NA,NA,314,2
"315","tempTextFromObjectac7459bfd06.txt","are","VBP","be",3,"verb",NA,NA,NA,315,2
"316","tempTextFromObjectac7459bfd06.txt","to","TO","to",2,"to",NA,NA,NA,316,2
"317","tempTextFromObjectac7459bfd06.txt","be","VB","be",2,"verb",NA,NA,NA,317,2
"318","tempTextFromObjectac7459bfd06.txt","measured","VBN","measure",8,"verb",NA,NA,NA,318,2
"319","tempTextFromObjectac7459bfd06.txt","in","IN","in",2,"preposition",NA,NA,NA,319,2
"320","tempTextFromObjectac7459bfd06.txt","other","JJ","other",5,"adjective",NA,NA,NA,320,2
"321","tempTextFromObjectac7459bfd06.txt","than","IN","than",4,"preposition",NA,NA,NA,321,2
"322","tempTextFromObjectac7459bfd06.txt","material","NN","material",8,"noun",NA,NA,NA,322,2
"323","tempTextFromObjectac7459bfd06.txt","things","NNS","thing",6,"noun",NA,NA,NA,323,2
"324","tempTextFromObjectac7459bfd06.txt","most","RBS","most",4,"adverb",NA,NA,NA,324,2
"325","tempTextFromObjectac7459bfd06.txt","vital","JJ","vital",5,"adjective",NA,NA,NA,325,2
"326","tempTextFromObjectac7459bfd06.txt","to","TO","to",2,"to",NA,NA,NA,326,2
"327","tempTextFromObjectac7459bfd06.txt","our","PP$","our",3,"pronoun",NA,NA,NA,327,2
"328","tempTextFromObjectac7459bfd06.txt","present","NN","present",7,"noun",NA,NA,NA,328,2
"329","tempTextFromObjectac7459bfd06.txt","and","CC","and",3,"conjunction",NA,NA,NA,329,2
"330","tempTextFromObjectac7459bfd06.txt","our","PP$","our",3,"pronoun",NA,NA,NA,330,2
"331","tempTextFromObjectac7459bfd06.txt","future","NN","future",6,"noun",NA,NA,NA,331,2
"332","tempTextFromObjectac7459bfd06.txt","is","VBZ","be",2,"verb",NA,NA,NA,332,2
"333","tempTextFromObjectac7459bfd06.txt","this","DT","this",4,"determiner",NA,NA,NA,333,2
"334","tempTextFromObjectac7459bfd06.txt","experience","NN","experience",10,"noun",NA,NA,NA,334,2
"335","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,335,2
"336","tempTextFromObjectac7459bfd06.txt","a","DT","a",1,"determiner",NA,NA,NA,336,2
"337","tempTextFromObjectac7459bfd06.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,337,2
"338","tempTextFromObjectac7459bfd06.txt","which","WDT","which",5,"determiner",NA,NA,NA,338,2
"339","tempTextFromObjectac7459bfd06.txt","successfully","RB","successfully",12,"adverb",NA,NA,NA,339,2
"340","tempTextFromObjectac7459bfd06.txt","survived","VBD","survive",8,"verb",NA,NA,NA,340,2
"341","tempTextFromObjectac7459bfd06.txt","crisis","NN","crisis",6,"noun",NA,NA,NA,341,2
"342","tempTextFromObjectac7459bfd06.txt","at","IN","at",2,"preposition",NA,NA,NA,342,2
"343","tempTextFromObjectac7459bfd06.txt","home","NN","home",4,"noun",NA,NA,NA,343,2
"344","tempTextFromObjectac7459bfd06.txt",";","SENT",";",1,"fullstop",NA,NA,NA,344,2
"345","tempTextFromObjectac7459bfd06.txt","put","VB","put",3,"verb",NA,NA,NA,345,3
"346","tempTextFromObjectac7459bfd06.txt","away","RP","away",4,"particle",NA,NA,NA,346,3
"347","tempTextFromObjectac7459bfd06.txt","many","JJ","many",4,"adjective",NA,NA,NA,347,3
"348","tempTextFromObjectac7459bfd06.txt","evil","JJ","evil",4,"adjective",NA,NA,NA,348,3
"349","tempTextFromObjectac7459bfd06.txt","things","NNS","thing",6,"noun",NA,NA,NA,349,3
"350","tempTextFromObjectac7459bfd06.txt",";","SENT",";",1,"fullstop",NA,NA,NA,350,3
"351","tempTextFromObjectac7459bfd06.txt","built","VBN","build",5,"verb",NA,NA,NA,351,4
"352","tempTextFromObjectac7459bfd06.txt","new","JJ","new",3,"adjective",NA,NA,NA,352,4
"353","tempTextFromObjectac7459bfd06.txt","structures","NNS","structure",10,"noun",NA,NA,NA,353,4
"354","tempTextFromObjectac7459bfd06.txt","on","IN","on",2,"preposition",NA,NA,NA,354,4
"355","tempTextFromObjectac7459bfd06.txt","enduring","JJ","enduring",8,"adjective",NA,NA,NA,355,4
"356","tempTextFromObjectac7459bfd06.txt","lines","NNS","line",5,"noun",NA,NA,NA,356,4
"357","tempTextFromObjectac7459bfd06.txt",";","SENT",";",1,"fullstop",NA,NA,NA,357,4
"358","tempTextFromObjectac7459bfd06.txt","and","CC","and",3,"conjunction",NA,NA,NA,358,5
"359","tempTextFromObjectac7459bfd06.txt","through","IN","through",7,"preposition",NA,NA,NA,359,5
"360","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,360,5
"361","tempTextFromObjectac7459bfd06.txt","all","RB","all",3,"adverb",NA,NA,NA,361,5
"362","tempTextFromObjectac7459bfd06.txt","maintained","VBD","maintain",10,"verb",NA,NA,NA,362,5
"363","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,363,5
"364","tempTextFromObjectac7459bfd06.txt","fact","NN","fact",4,"noun",NA,NA,NA,364,5
"365","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,365,5
"366","tempTextFromObjectac7459bfd06.txt","its","PP$","its",3,"pronoun",NA,NA,NA,366,5
"367","tempTextFromObjectac7459bfd06.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,367,5
"368","tempTextFromObjectac7459bfd06.txt","for","IN","for",3,"preposition",NA,NA,NA,368,5
"369","tempTextFromObjectac7459bfd06.txt","action","NN","action",6,"noun",NA,NA,NA,369,5
"370","tempTextFromObjectac7459bfd06.txt","has","VBZ","have",3,"verb",NA,NA,NA,370,5
"371","tempTextFromObjectac7459bfd06.txt","been","VBN","be",4,"verb",NA,NA,NA,371,5
"372","tempTextFromObjectac7459bfd06.txt","taken","VBN","take",5,"verb",NA,NA,NA,372,5
"373","tempTextFromObjectac7459bfd06.txt","within","IN","within",6,"preposition",NA,NA,NA,373,5
"374","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,374,5
"375","tempTextFromObjectac7459bfd06.txt","three","CD","three",5,"number",NA,NA,NA,375,5
"376","tempTextFromObjectac7459bfd06.txt","way","NN","way",3,"noun",NA,NA,NA,376,5
"377","tempTextFromObjectac7459bfd06.txt","framework","NN","framework",9,"noun",NA,NA,NA,377,5
"378","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,378,5
"379","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,379,5
"380","tempTextFromObjectac7459bfd06.txt","constitution","NN","constitution",12,"noun",NA,NA,NA,380,5
"381","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,381,5
"382","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,382,5
"383","tempTextFromObjectac7459bfd06.txt","united","VBN","unite",6,"verb",NA,NA,NA,383,5
"384","tempTextFromObjectac7459bfd06.txt","states","NNS","state",6,"noun",NA,NA,NA,384,5
"385","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,385,5
"386","tempTextFromObjectac7459bfd06.txt","coordinate","NN","coordinate",10,"noun",NA,NA,NA,386,5
"387","tempTextFromObjectac7459bfd06.txt","branches","NNS","branch",8,"noun",NA,NA,NA,387,5
"388","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,388,5
"389","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,389,5
"390","tempTextFromObjectac7459bfd06.txt","government","NN","government",10,"noun",NA,NA,NA,390,5
"391","tempTextFromObjectac7459bfd06.txt","continue","VB","continue",8,"verb",NA,NA,NA,391,5
"392","tempTextFromObjectac7459bfd06.txt","freely","RB","freely",6,"adverb",NA,NA,NA,392,5
"393","tempTextFromObjectac7459bfd06.txt","to","TO","to",2,"to",NA,NA,NA,393,5
"394","tempTextFromObjectac7459bfd06.txt","function","VB","function",8,"verb",NA,NA,NA,394,5
"395","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,395,5
"396","tempTextFromObjectac7459bfd06.txt","bill","NN","bill",4,"noun",NA,NA,NA,396,5
"397","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,397,5
"398","tempTextFromObjectac7459bfd06.txt","rights","NNS","right",6,"noun",NA,NA,NA,398,5
"399","tempTextFromObjectac7459bfd06.txt","remains","VBZ","remain",7,"verb",NA,NA,NA,399,5
"400","tempTextFromObjectac7459bfd06.txt","inviolate","JJ","inviolate",9,"adjective",NA,NA,NA,400,5
"401","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,401,5
"402","tempTextFromObjectac7459bfd06.txt","freedom","NN","freedom",7,"noun",NA,NA,NA,402,5
"403","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,403,5
"404","tempTextFromObjectac7459bfd06.txt","elections","NNS","election",9,"noun",NA,NA,NA,404,5
"405","tempTextFromObjectac7459bfd06.txt","is","VBZ","be",2,"verb",NA,NA,NA,405,5
"406","tempTextFromObjectac7459bfd06.txt","wholly","RB","wholly",6,"adverb",NA,NA,NA,406,5
"407","tempTextFromObjectac7459bfd06.txt","maintained","VBN","maintain",10,"verb",NA,NA,NA,407,5
"408","tempTextFromObjectac7459bfd06.txt","prophets","NNS","prophet",8,"noun",NA,NA,NA,408,5
"409","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,409,5
"410","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,410,5
"411","tempTextFromObjectac7459bfd06.txt","downfall","NN","downfall",8,"noun",NA,NA,NA,411,5
"412","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,412,5
"413","tempTextFromObjectac7459bfd06.txt","american","NN","American",8,"noun",NA,NA,NA,413,5
"414","tempTextFromObjectac7459bfd06.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,414,5
"415","tempTextFromObjectac7459bfd06.txt","have","VBP","have",4,"verb",NA,NA,NA,415,5
"416","tempTextFromObjectac7459bfd06.txt","seen","VBN","see",4,"verb",NA,NA,NA,416,5
"417","tempTextFromObjectac7459bfd06.txt","their","PP$","their",5,"pronoun",NA,NA,NA,417,5
"418","tempTextFromObjectac7459bfd06.txt","dire","JJ","dire",4,"adjective",NA,NA,NA,418,5
"419","tempTextFromObjectac7459bfd06.txt","predictions","NNS","prediction",11,"noun",NA,NA,NA,419,5
"420","tempTextFromObjectac7459bfd06.txt","come","VBN","come",4,"verb",NA,NA,NA,420,5
"421","tempTextFromObjectac7459bfd06.txt","to","TO","to",2,"to",NA,NA,NA,421,5
"422","tempTextFromObjectac7459bfd06.txt","naught","JJ","naught",6,"adjective",NA,NA,NA,422,5
"423","tempTextFromObjectac7459bfd06.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,423,5
"424","tempTextFromObjectac7459bfd06.txt","is","VBZ","be",2,"verb",NA,NA,NA,424,5
"425","tempTextFromObjectac7459bfd06.txt","not","RB","not",3,"adverb",NA,NA,NA,425,5
"426","tempTextFromObjectac7459bfd06.txt","dying","VBG","die",5,"verb",NA,NA,NA,426,5
"427","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,427,5
"428","tempTextFromObjectac7459bfd06.txt","know","VBP","know",4,"verb",NA,NA,NA,428,5
"429","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,429,5
"430","tempTextFromObjectac7459bfd06.txt","because","IN","because",7,"preposition",NA,NA,NA,430,5
"431","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,431,5
"432","tempTextFromObjectac7459bfd06.txt","have","VBP","have",4,"verb",NA,NA,NA,432,5
"433","tempTextFromObjectac7459bfd06.txt","seen","VBN","see",4,"verb",NA,NA,NA,433,5
"434","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,434,5
"435","tempTextFromObjectac7459bfd06.txt","revive","VB","revive",6,"verb",NA,NA,NA,435,5
"436","tempTextFromObjectac7459bfd06.txt","and","CC","and",3,"conjunction",NA,NA,NA,436,5
"437","tempTextFromObjectac7459bfd06.txt","grow","VB","grow",4,"verb",NA,NA,NA,437,5
"438","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,438,5
"439","tempTextFromObjectac7459bfd06.txt","know","VBP","know",4,"verb",NA,NA,NA,439,5
"440","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,440,5
"441","tempTextFromObjectac7459bfd06.txt","cannot","MD","can",6,"modal",NA,NA,NA,441,5
"442","tempTextFromObjectac7459bfd06.txt","die","VB","die",3,"verb",NA,NA,NA,442,5
"443","tempTextFromObjectac7459bfd06.txt","because","IN","because",7,"preposition",NA,NA,NA,443,5
"444","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,444,5
"445","tempTextFromObjectac7459bfd06.txt","is","VBZ","be",2,"verb",NA,NA,NA,445,5
"446","tempTextFromObjectac7459bfd06.txt","built","VBN","build",5,"verb",NA,NA,NA,446,5
"447","tempTextFromObjectac7459bfd06.txt","on","IN","on",2,"preposition",NA,NA,NA,447,5
"448","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,448,5
"449","tempTextFromObjectac7459bfd06.txt","unhampered","JJ","unhampered",10,"adjective",NA,NA,NA,449,5
"450","tempTextFromObjectac7459bfd06.txt","initiative","NN","initiative",10,"noun",NA,NA,NA,450,5
"451","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,451,5
"452","tempTextFromObjectac7459bfd06.txt","individual","JJ","individual",10,"adjective",NA,NA,NA,452,5
"453","tempTextFromObjectac7459bfd06.txt","men","NNS","man",3,"noun",NA,NA,NA,453,5
"454","tempTextFromObjectac7459bfd06.txt","and","CC","and",3,"conjunction",NA,NA,NA,454,5
"455","tempTextFromObjectac7459bfd06.txt","women","NNS","woman",5,"noun",NA,NA,NA,455,5
"456","tempTextFromObjectac7459bfd06.txt","joined","VBD","join",6,"verb",NA,NA,NA,456,5
"457","tempTextFromObjectac7459bfd06.txt","together","RB","together",8,"adverb",NA,NA,NA,457,5
"458","tempTextFromObjectac7459bfd06.txt","in","IN","in",2,"preposition",NA,NA,NA,458,5
"459","tempTextFromObjectac7459bfd06.txt","a","DT","a",1,"determiner",NA,NA,NA,459,5
"460","tempTextFromObjectac7459bfd06.txt","common","JJ","common",6,"adjective",NA,NA,NA,460,5
"461","tempTextFromObjectac7459bfd06.txt","enterprise","NN","enterprise",10,"noun",NA,NA,NA,461,5
"462","tempTextFromObjectac7459bfd06.txt","an","DT","an",2,"determiner",NA,NA,NA,462,5
"463","tempTextFromObjectac7459bfd06.txt","enterprise","NN","enterprise",10,"noun",NA,NA,NA,463,5
"464","tempTextFromObjectac7459bfd06.txt","undertaken","VBN","undertake",10,"verb",NA,NA,NA,464,5
"465","tempTextFromObjectac7459bfd06.txt","and","CC","and",3,"conjunction",NA,NA,NA,465,5
"466","tempTextFromObjectac7459bfd06.txt","carried","VBN","carry",7,"verb",NA,NA,NA,466,5
"467","tempTextFromObjectac7459bfd06.txt","through","IN","through",7,"preposition",NA,NA,NA,467,5
"468","tempTextFromObjectac7459bfd06.txt","by","IN","by",2,"preposition",NA,NA,NA,468,5
"469","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,469,5
"470","tempTextFromObjectac7459bfd06.txt","free","JJ","free",4,"adjective",NA,NA,NA,470,5
"471","tempTextFromObjectac7459bfd06.txt","expression","NN","expression",10,"noun",NA,NA,NA,471,5
"472","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,472,5
"473","tempTextFromObjectac7459bfd06.txt","a","DT","a",1,"determiner",NA,NA,NA,473,5
"474","tempTextFromObjectac7459bfd06.txt","free","JJ","free",4,"adjective",NA,NA,NA,474,5
"475","tempTextFromObjectac7459bfd06.txt","majority","NN","majority",8,"noun",NA,NA,NA,475,5
"476","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,476,5
"477","tempTextFromObjectac7459bfd06.txt","know","VBP","know",4,"verb",NA,NA,NA,477,5
"478","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,478,5
"479","tempTextFromObjectac7459bfd06.txt","because","IN","because",7,"preposition",NA,NA,NA,479,5
"480","tempTextFromObjectac7459bfd06.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,480,5
"481","tempTextFromObjectac7459bfd06.txt","alone","RB","alone",5,"adverb",NA,NA,NA,481,5
"482","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,482,5
"483","tempTextFromObjectac7459bfd06.txt","all","DT","all",3,"determiner",NA,NA,NA,483,5
"484","tempTextFromObjectac7459bfd06.txt","forms","NNS","form",5,"noun",NA,NA,NA,484,5
"485","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,485,5
"486","tempTextFromObjectac7459bfd06.txt","government","NN","government",10,"noun",NA,NA,NA,486,5
"487","tempTextFromObjectac7459bfd06.txt","enlists","VBZ","enlist",7,"verb",NA,NA,NA,487,5
"488","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,488,5
"489","tempTextFromObjectac7459bfd06.txt","full","JJ","full",4,"adjective",NA,NA,NA,489,5
"490","tempTextFromObjectac7459bfd06.txt","force","NN","force",5,"noun",NA,NA,NA,490,5
"491","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,491,5
"492","tempTextFromObjectac7459bfd06.txt","men","NNS","man",3,"noun",NA,NA,NA,492,5
"493","tempTextFromObjectac7459bfd06.txt","enlightened","VBN","enlighten",11,"verb",NA,NA,NA,493,5
"494","tempTextFromObjectac7459bfd06.txt","will","MD","will",4,"modal",NA,NA,NA,494,5
"495","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,495,5
"496","tempTextFromObjectac7459bfd06.txt","know","VB","know",4,"verb",NA,NA,NA,496,5
"497","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,497,5
"498","tempTextFromObjectac7459bfd06.txt","because","IN","because",7,"preposition",NA,NA,NA,498,5
"499","tempTextFromObjectac7459bfd06.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,499,5
"500","tempTextFromObjectac7459bfd06.txt","alone","RB","alone",5,"adverb",NA,NA,NA,500,5
"501","tempTextFromObjectac7459bfd06.txt","has","VBZ","have",3,"verb",NA,NA,NA,501,5
"502","tempTextFromObjectac7459bfd06.txt","constructed","VBN","construct",11,"verb",NA,NA,NA,502,5
"503","tempTextFromObjectac7459bfd06.txt","an","DT","an",2,"determiner",NA,NA,NA,503,5
"504","tempTextFromObjectac7459bfd06.txt","unlimited","JJ","unlimited",9,"adjective",NA,NA,NA,504,5
"505","tempTextFromObjectac7459bfd06.txt","civilization","NN","civilization",12,"noun",NA,NA,NA,505,5
"506","tempTextFromObjectac7459bfd06.txt","capable","JJ","capable",7,"adjective",NA,NA,NA,506,5
"507","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,507,5
"508","tempTextFromObjectac7459bfd06.txt","infinite","JJ","infinite",8,"adjective",NA,NA,NA,508,5
"509","tempTextFromObjectac7459bfd06.txt","progress","NN","progress",8,"noun",NA,NA,NA,509,5
"510","tempTextFromObjectac7459bfd06.txt","in","IN","in",2,"preposition",NA,NA,NA,510,5
"511","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,511,5
"512","tempTextFromObjectac7459bfd06.txt","improvement","NN","improvement",11,"noun",NA,NA,NA,512,5
"513","tempTextFromObjectac7459bfd06.txt","of","IN","of",2,"preposition",NA,NA,NA,513,5
"514","tempTextFromObjectac7459bfd06.txt","human","JJ","human",5,"adjective",NA,NA,NA,514,5
"515","tempTextFromObjectac7459bfd06.txt","life","NN","life",4,"noun",NA,NA,NA,515,5
"516","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,516,5
"517","tempTextFromObjectac7459bfd06.txt","know","VBP","know",4,"verb",NA,NA,NA,517,5
"518","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,518,5
"519","tempTextFromObjectac7459bfd06.txt","because","IN","because",7,"preposition",NA,NA,NA,519,5
"520","tempTextFromObjectac7459bfd06.txt","if","IN","if",2,"preposition",NA,NA,NA,520,5
"521","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,521,5
"522","tempTextFromObjectac7459bfd06.txt","look","VBP","look",4,"verb",NA,NA,NA,522,5
"523","tempTextFromObjectac7459bfd06.txt","below","IN","below",5,"preposition",NA,NA,NA,523,5
"524","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,524,5
"525","tempTextFromObjectac7459bfd06.txt","surface","NN","surface",7,"noun",NA,NA,NA,525,5
"526","tempTextFromObjectac7459bfd06.txt","we","PP","we",2,"pronoun",NA,NA,NA,526,5
"527","tempTextFromObjectac7459bfd06.txt","sense","VBP","sense",5,"verb",NA,NA,NA,527,5
"528","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,528,5
"529","tempTextFromObjectac7459bfd06.txt","still","RB","still",5,"adverb",NA,NA,NA,529,5
"530","tempTextFromObjectac7459bfd06.txt","spreading","VBG","spread",9,"verb",NA,NA,NA,530,5
"531","tempTextFromObjectac7459bfd06.txt","on","IN","on",2,"preposition",NA,NA,NA,531,5
"532","tempTextFromObjectac7459bfd06.txt","every","DT","every",5,"determiner",NA,NA,NA,532,5
"533","tempTextFromObjectac7459bfd06.txt","continent","NN","continent",9,"noun",NA,NA,NA,533,5
"534","tempTextFromObjectac7459bfd06.txt","for","IN","for",3,"preposition",NA,NA,NA,534,5
"535","tempTextFromObjectac7459bfd06.txt","it","PP","it",2,"pronoun",NA,NA,NA,535,5
"536","tempTextFromObjectac7459bfd06.txt","is","VBZ","be",2,"verb",NA,NA,NA,536,5
"537","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,537,5
"538","tempTextFromObjectac7459bfd06.txt","most","RBS","most",4,"adverb",NA,NA,NA,538,5
"539","tempTextFromObjectac7459bfd06.txt","humane","JJ","humane",6,"adjective",NA,NA,NA,539,5
"540","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,540,5
"541","tempTextFromObjectac7459bfd06.txt","most","RBS","most",4,"adverb",NA,NA,NA,541,5
"542","tempTextFromObjectac7459bfd06.txt","advanced","JJ","advanced",8,"adjective",NA,NA,NA,542,5
"543","tempTextFromObjectac7459bfd06.txt","and","CC","and",3,"conjunction",NA,NA,NA,543,5
"544","tempTextFromObjectac7459bfd06.txt","in","IN","in",2,"preposition",NA,NA,NA,544,5
"545","tempTextFromObjectac7459bfd06.txt","the","DT","the",3,"determiner",NA,NA,NA,545,5
"546","tempTextFromObjectac7459bfd06.txt","end","NN","end",3,"noun",NA,NA,NA,546,5
