"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"258","tempTextFromObjectac723d1d7f2.txt","us","PP","us",2,"pronoun",NA,NA,NA,258,5
"259","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,259,5
"260","tempTextFromObjectac723d1d7f2.txt","have","VBP","have",4,"verb",NA,NA,NA,260,5
"261","tempTextFromObjectac723d1d7f2.txt","duties","NNS","duty",6,"noun",NA,NA,NA,261,5
"262","tempTextFromObjectac723d1d7f2.txt","to","TO","to",2,"to",NA,NA,NA,262,5
"263","tempTextFromObjectac723d1d7f2.txt","others","NNS","other",6,"noun",NA,NA,NA,263,5
"264","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,264,5
"265","tempTextFromObjectac723d1d7f2.txt","duties","NNS","duty",6,"noun",NA,NA,NA,265,5
"266","tempTextFromObjectac723d1d7f2.txt","to","TO","to",2,"to",NA,NA,NA,266,5
"267","tempTextFromObjectac723d1d7f2.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,267,5
"268","tempTextFromObjectac723d1d7f2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,268,5
"269","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,269,6
"270","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,270,6
"271","tempTextFromObjectac723d1d7f2.txt","can","MD","can",3,"modal",NA,NA,NA,271,6
"272","tempTextFromObjectac723d1d7f2.txt","shirk","VB","shirk",5,"verb",NA,NA,NA,272,6
"273","tempTextFromObjectac723d1d7f2.txt","neither","CC","neither",7,"conjunction",NA,NA,NA,273,6
"274","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,274,6
"275","tempTextFromObjectac723d1d7f2.txt","have","VBP","have",4,"verb",NA,NA,NA,275,6
"276","tempTextFromObjectac723d1d7f2.txt","become","VBN","become",6,"verb",NA,NA,NA,276,6
"277","tempTextFromObjectac723d1d7f2.txt","a","DT","a",1,"determiner",NA,NA,NA,277,6
"278","tempTextFromObjectac723d1d7f2.txt","great","JJ","great",5,"adjective",NA,NA,NA,278,6
"279","tempTextFromObjectac723d1d7f2.txt","nation","NN","nation",6,"noun",NA,NA,NA,279,6
"280","tempTextFromObjectac723d1d7f2.txt","forced","VBN","force",6,"verb",NA,NA,NA,280,6
"281","tempTextFromObjectac723d1d7f2.txt","by","IN","by",2,"preposition",NA,NA,NA,281,6
"282","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,282,6
"283","tempTextFromObjectac723d1d7f2.txt","fact","NN","fact",4,"noun",NA,NA,NA,283,6
"284","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,284,6
"285","tempTextFromObjectac723d1d7f2.txt","its","PP$","its",3,"pronoun",NA,NA,NA,285,6
"286","tempTextFromObjectac723d1d7f2.txt","greatness","NN","greatness",9,"noun",NA,NA,NA,286,6
"287","tempTextFromObjectac723d1d7f2.txt","into","IN","into",4,"preposition",NA,NA,NA,287,6
"288","tempTextFromObjectac723d1d7f2.txt","relations","NNS","relation",9,"noun",NA,NA,NA,288,6
"289","tempTextFromObjectac723d1d7f2.txt","with","IN","with",4,"preposition",NA,NA,NA,289,6
"290","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,290,6
"291","tempTextFromObjectac723d1d7f2.txt","other","JJ","other",5,"adjective",NA,NA,NA,291,6
"292","tempTextFromObjectac723d1d7f2.txt","nations","NNS","nation",7,"noun",NA,NA,NA,292,6
"293","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,293,6
"294","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,294,6
"295","tempTextFromObjectac723d1d7f2.txt","earth","NN","earth",5,"noun",NA,NA,NA,295,6
"296","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,296,6
"297","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,297,6
"298","tempTextFromObjectac723d1d7f2.txt","must","MD","must",4,"modal",NA,NA,NA,298,6
"299","tempTextFromObjectac723d1d7f2.txt","behave","VB","behave",6,"verb",NA,NA,NA,299,6
"300","tempTextFromObjectac723d1d7f2.txt","as","RB","as",2,"adverb",NA,NA,NA,300,6
"301","tempTextFromObjectac723d1d7f2.txt","beseems","VBZ","beseem",7,"verb",NA,NA,NA,301,6
"302","tempTextFromObjectac723d1d7f2.txt","a","DT","a",1,"determiner",NA,NA,NA,302,6
"303","tempTextFromObjectac723d1d7f2.txt","people","NNS","people",6,"noun",NA,NA,NA,303,6
"304","tempTextFromObjectac723d1d7f2.txt","with","IN","with",4,"preposition",NA,NA,NA,304,6
"305","tempTextFromObjectac723d1d7f2.txt","such","JJ","such",4,"adjective",NA,NA,NA,305,6
"306","tempTextFromObjectac723d1d7f2.txt","responsibilities","NNS","responsibility",16,"noun",NA,NA,NA,306,6
"307","tempTextFromObjectac723d1d7f2.txt","toward","IN","toward",6,"preposition",NA,NA,NA,307,6
"308","tempTextFromObjectac723d1d7f2.txt","all","DT","all",3,"determiner",NA,NA,NA,308,6
"309","tempTextFromObjectac723d1d7f2.txt","other","JJ","other",5,"adjective",NA,NA,NA,309,6
"310","tempTextFromObjectac723d1d7f2.txt","nations","NNS","nation",7,"noun",NA,NA,NA,310,6
"311","tempTextFromObjectac723d1d7f2.txt","large","JJ","large",5,"adjective",NA,NA,NA,311,6
"312","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,312,6
"313","tempTextFromObjectac723d1d7f2.txt","small","JJ","small",5,"adjective",NA,NA,NA,313,6
"314","tempTextFromObjectac723d1d7f2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,314,6
"315","tempTextFromObjectac723d1d7f2.txt","attitude","NN","attitude",8,"noun",NA,NA,NA,315,6
"316","tempTextFromObjectac723d1d7f2.txt","must","MD","must",4,"modal",NA,NA,NA,316,6
"317","tempTextFromObjectac723d1d7f2.txt","be","VB","be",2,"verb",NA,NA,NA,317,6
"318","tempTextFromObjectac723d1d7f2.txt","one","CD","one",3,"number",NA,NA,NA,318,6
"319","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,319,6
"320","tempTextFromObjectac723d1d7f2.txt","cordial","JJ","cordial",7,"adjective",NA,NA,NA,320,6
"321","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,321,6
"322","tempTextFromObjectac723d1d7f2.txt","sincere","JJ","sincere",7,"adjective",NA,NA,NA,322,6
"323","tempTextFromObjectac723d1d7f2.txt","friendship","NN","friendship",10,"noun",NA,NA,NA,323,6
"324","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,324,6
"325","tempTextFromObjectac723d1d7f2.txt","must","MD","must",4,"modal",NA,NA,NA,325,6
"326","tempTextFromObjectac723d1d7f2.txt","show","VB","show",4,"verb",NA,NA,NA,326,6
"327","tempTextFromObjectac723d1d7f2.txt","not","RB","not",3,"adverb",NA,NA,NA,327,6
"328","tempTextFromObjectac723d1d7f2.txt","only","RB","only",4,"adverb",NA,NA,NA,328,6
"329","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,329,6
"330","tempTextFromObjectac723d1d7f2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,330,6
"331","tempTextFromObjectac723d1d7f2.txt","words","NNS","word",5,"noun",NA,NA,NA,331,6
"332","tempTextFromObjectac723d1d7f2.txt","but","CC","but",3,"conjunction",NA,NA,NA,332,6
"333","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,333,6
"334","tempTextFromObjectac723d1d7f2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,334,6
"335","tempTextFromObjectac723d1d7f2.txt","deeds","NNS","deed",5,"noun",NA,NA,NA,335,6
"336","tempTextFromObjectac723d1d7f2.txt","that","IN","that",4,"preposition",NA,NA,NA,336,6
"337","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,337,6
"338","tempTextFromObjectac723d1d7f2.txt","are","VBP","be",3,"verb",NA,NA,NA,338,6
"339","tempTextFromObjectac723d1d7f2.txt","earnestly","RB","earnestly",9,"adverb",NA,NA,NA,339,6
"340","tempTextFromObjectac723d1d7f2.txt","desirous","JJ","desirous",8,"adjective",NA,NA,NA,340,6
"341","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,341,6
"342","tempTextFromObjectac723d1d7f2.txt","securing","VBG","secure",8,"verb",NA,NA,NA,342,6
"343","tempTextFromObjectac723d1d7f2.txt","their","PP$","their",5,"pronoun",NA,NA,NA,343,6
"344","tempTextFromObjectac723d1d7f2.txt","good","JJ","good",4,"adjective",NA,NA,NA,344,6
"345","tempTextFromObjectac723d1d7f2.txt","will","NN","will",4,"noun",NA,NA,NA,345,6
"346","tempTextFromObjectac723d1d7f2.txt","by","IN","by",2,"preposition",NA,NA,NA,346,6
"347","tempTextFromObjectac723d1d7f2.txt","acting","VBG","act",6,"verb",NA,NA,NA,347,6
"348","tempTextFromObjectac723d1d7f2.txt","toward","IN","toward",6,"preposition",NA,NA,NA,348,6
"349","tempTextFromObjectac723d1d7f2.txt","them","PP","them",4,"pronoun",NA,NA,NA,349,6
"350","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,350,6
"351","tempTextFromObjectac723d1d7f2.txt","a","DT","a",1,"determiner",NA,NA,NA,351,6
"352","tempTextFromObjectac723d1d7f2.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,352,6
"353","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,353,6
"354","tempTextFromObjectac723d1d7f2.txt","just","JJ","just",4,"adjective",NA,NA,NA,354,6
"355","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,355,6
"356","tempTextFromObjectac723d1d7f2.txt","generous","JJ","generous",8,"adjective",NA,NA,NA,356,6
"357","tempTextFromObjectac723d1d7f2.txt","recognition","NN","recognition",11,"noun",NA,NA,NA,357,6
"358","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,358,6
"359","tempTextFromObjectac723d1d7f2.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,359,6
"360","tempTextFromObjectac723d1d7f2.txt","their","PP$","their",5,"pronoun",NA,NA,NA,360,6
"361","tempTextFromObjectac723d1d7f2.txt","rights","NNS","right",6,"noun",NA,NA,NA,361,6
"362","tempTextFromObjectac723d1d7f2.txt","but","CC","but",3,"conjunction",NA,NA,NA,362,6
"363","tempTextFromObjectac723d1d7f2.txt","justice","NN","justice",7,"noun",NA,NA,NA,363,6
"364","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,364,6
"365","tempTextFromObjectac723d1d7f2.txt","generosity","NN","generosity",10,"noun",NA,NA,NA,365,6
"366","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,366,6
"367","tempTextFromObjectac723d1d7f2.txt","a","DT","a",1,"determiner",NA,NA,NA,367,6
"368","tempTextFromObjectac723d1d7f2.txt","nation","NN","nation",6,"noun",NA,NA,NA,368,6
"369","tempTextFromObjectac723d1d7f2.txt","as","IN","as",2,"preposition",NA,NA,NA,369,6
"370","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,370,6
"371","tempTextFromObjectac723d1d7f2.txt","an","DT","an",2,"determiner",NA,NA,NA,371,6
"372","tempTextFromObjectac723d1d7f2.txt","individual","JJ","individual",10,"adjective",NA,NA,NA,372,6
"373","tempTextFromObjectac723d1d7f2.txt","count","NN","count",5,"noun",NA,NA,NA,373,6
"374","tempTextFromObjectac723d1d7f2.txt","most","JJS","most",4,"adjective",NA,NA,NA,374,6
"375","tempTextFromObjectac723d1d7f2.txt","when","WRB","when",4,"adverb",NA,NA,NA,375,6
"376","tempTextFromObjectac723d1d7f2.txt","shown","VBN","show",5,"verb",NA,NA,NA,376,6
"377","tempTextFromObjectac723d1d7f2.txt","not","RB","not",3,"adverb",NA,NA,NA,377,6
"378","tempTextFromObjectac723d1d7f2.txt","by","IN","by",2,"preposition",NA,NA,NA,378,6
"379","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,379,6
"380","tempTextFromObjectac723d1d7f2.txt","weak","JJ","weak",4,"adjective",NA,NA,NA,380,6
"381","tempTextFromObjectac723d1d7f2.txt","but","CC","but",3,"conjunction",NA,NA,NA,381,6
"382","tempTextFromObjectac723d1d7f2.txt","by","IN","by",2,"preposition",NA,NA,NA,382,6
"383","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,383,6
"384","tempTextFromObjectac723d1d7f2.txt","strong","JJ","strong",6,"adjective",NA,NA,NA,384,6
"385","tempTextFromObjectac723d1d7f2.txt","while","NN","while",5,"noun",NA,NA,NA,385,6
"386","tempTextFromObjectac723d1d7f2.txt","ever","RB","ever",4,"adverb",NA,NA,NA,386,6
"387","tempTextFromObjectac723d1d7f2.txt","careful","JJ","careful",7,"adjective",NA,NA,NA,387,6
"388","tempTextFromObjectac723d1d7f2.txt","to","TO","to",2,"to",NA,NA,NA,388,6
"389","tempTextFromObjectac723d1d7f2.txt","refrain","VB","refrain",7,"verb",NA,NA,NA,389,6
"390","tempTextFromObjectac723d1d7f2.txt","from","IN","from",4,"preposition",NA,NA,NA,390,6
"391","tempTextFromObjectac723d1d7f2.txt","wrongdoing","NN","wrongdoing",10,"noun",NA,NA,NA,391,6
"392","tempTextFromObjectac723d1d7f2.txt","others","NNS","other",6,"noun",NA,NA,NA,392,6
"393","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,393,6
"394","tempTextFromObjectac723d1d7f2.txt","must","MD","must",4,"modal",NA,NA,NA,394,6
"395","tempTextFromObjectac723d1d7f2.txt","be","VB","be",2,"verb",NA,NA,NA,395,6
"396","tempTextFromObjectac723d1d7f2.txt","no","RB","no",2,"adverb",NA,NA,NA,396,6
"397","tempTextFromObjectac723d1d7f2.txt","less","RBR","less",4,"adverb",NA,NA,NA,397,6
"398","tempTextFromObjectac723d1d7f2.txt","insistent","JJ","insistent",9,"adjective",NA,NA,NA,398,6
"399","tempTextFromObjectac723d1d7f2.txt","that","IN","that",4,"preposition",NA,NA,NA,399,6
"400","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,400,6
"401","tempTextFromObjectac723d1d7f2.txt","are","VBP","be",3,"verb",NA,NA,NA,401,6
"402","tempTextFromObjectac723d1d7f2.txt","not","RB","not",3,"adverb",NA,NA,NA,402,6
"403","tempTextFromObjectac723d1d7f2.txt","wronged","VBN","wrong",7,"verb",NA,NA,NA,403,6
"404","tempTextFromObjectac723d1d7f2.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,404,6
"405","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,405,6
"406","tempTextFromObjectac723d1d7f2.txt","wish","VBP","wish",4,"verb",NA,NA,NA,406,6
"407","tempTextFromObjectac723d1d7f2.txt","peace","NN","peace",5,"noun",NA,NA,NA,407,6
"408","tempTextFromObjectac723d1d7f2.txt","but","CC","but",3,"conjunction",NA,NA,NA,408,6
"409","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,409,6
"410","tempTextFromObjectac723d1d7f2.txt","wish","VBP","wish",4,"verb",NA,NA,NA,410,6
"411","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,411,6
"412","tempTextFromObjectac723d1d7f2.txt","peace","NN","peace",5,"noun",NA,NA,NA,412,6
"413","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,413,6
"414","tempTextFromObjectac723d1d7f2.txt","justice","NN","justice",7,"noun",NA,NA,NA,414,6
"415","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,415,6
"416","tempTextFromObjectac723d1d7f2.txt","peace","NN","peace",5,"noun",NA,NA,NA,416,6
"417","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,417,6
"418","tempTextFromObjectac723d1d7f2.txt","righteousness","NN","righteousness",13,"noun",NA,NA,NA,418,6
"419","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,419,6
"420","tempTextFromObjectac723d1d7f2.txt","wish","VBP","wish",4,"verb",NA,NA,NA,420,6
"421","tempTextFromObjectac723d1d7f2.txt","it","PP","it",2,"pronoun",NA,NA,NA,421,6
"422","tempTextFromObjectac723d1d7f2.txt","because","IN","because",7,"preposition",NA,NA,NA,422,6
"423","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,423,6
"424","tempTextFromObjectac723d1d7f2.txt","think","VBP","think",5,"verb",NA,NA,NA,424,6
"425","tempTextFromObjectac723d1d7f2.txt","it","PP","it",2,"pronoun",NA,NA,NA,425,6
"426","tempTextFromObjectac723d1d7f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,426,6
"427","tempTextFromObjectac723d1d7f2.txt","right","JJ","right",5,"adjective",NA,NA,NA,427,6
"428","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,428,6
"429","tempTextFromObjectac723d1d7f2.txt","not","RB","not",3,"adverb",NA,NA,NA,429,6
"430","tempTextFromObjectac723d1d7f2.txt","because","IN","because",7,"preposition",NA,NA,NA,430,6
"431","tempTextFromObjectac723d1d7f2.txt","we","PP","we",2,"pronoun",NA,NA,NA,431,6
"432","tempTextFromObjectac723d1d7f2.txt","are","VBP","be",3,"verb",NA,NA,NA,432,6
"433","tempTextFromObjectac723d1d7f2.txt","afraid","JJ","afraid",6,"adjective",NA,NA,NA,433,6
"434","tempTextFromObjectac723d1d7f2.txt","no","DT","no",2,"determiner",NA,NA,NA,434,6
"435","tempTextFromObjectac723d1d7f2.txt","weak","JJ","weak",4,"adjective",NA,NA,NA,435,6
"436","tempTextFromObjectac723d1d7f2.txt","nation","NN","nation",6,"noun",NA,NA,NA,436,6
"437","tempTextFromObjectac723d1d7f2.txt","that","WDT","that",4,"determiner",NA,NA,NA,437,6
"438","tempTextFromObjectac723d1d7f2.txt","acts","VBZ","act",4,"verb",NA,NA,NA,438,6
"439","tempTextFromObjectac723d1d7f2.txt","manfully","RB","manfully",8,"adverb",NA,NA,NA,439,6
"440","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,440,6
"441","tempTextFromObjectac723d1d7f2.txt","justly","RB","justly",6,"adverb",NA,NA,NA,441,6
"442","tempTextFromObjectac723d1d7f2.txt","should","MD","should",6,"modal",NA,NA,NA,442,6
"443","tempTextFromObjectac723d1d7f2.txt","ever","RB","ever",4,"adverb",NA,NA,NA,443,6
"444","tempTextFromObjectac723d1d7f2.txt","have","VB","have",4,"verb",NA,NA,NA,444,6
"445","tempTextFromObjectac723d1d7f2.txt","cause","NN","cause",5,"noun",NA,NA,NA,445,6
"446","tempTextFromObjectac723d1d7f2.txt","to","TO","to",2,"to",NA,NA,NA,446,6
"447","tempTextFromObjectac723d1d7f2.txt","fear","VB","fear",4,"verb",NA,NA,NA,447,6
"448","tempTextFromObjectac723d1d7f2.txt","us","PP","us",2,"pronoun",NA,NA,NA,448,6
"449","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,449,6
"450","tempTextFromObjectac723d1d7f2.txt","no","DT","no",2,"determiner",NA,NA,NA,450,6
"451","tempTextFromObjectac723d1d7f2.txt","strong","JJ","strong",6,"adjective",NA,NA,NA,451,6
"452","tempTextFromObjectac723d1d7f2.txt","power","NN","power",5,"noun",NA,NA,NA,452,6
"453","tempTextFromObjectac723d1d7f2.txt","should","MD","should",6,"modal",NA,NA,NA,453,6
"454","tempTextFromObjectac723d1d7f2.txt","ever","RB","ever",4,"adverb",NA,NA,NA,454,6
"455","tempTextFromObjectac723d1d7f2.txt","be","VB","be",2,"verb",NA,NA,NA,455,6
"456","tempTextFromObjectac723d1d7f2.txt","able","JJ","able",4,"adjective",NA,NA,NA,456,6
"457","tempTextFromObjectac723d1d7f2.txt","to","TO","to",2,"to",NA,NA,NA,457,6
"458","tempTextFromObjectac723d1d7f2.txt","single","VB","single",6,"verb",NA,NA,NA,458,6
"459","tempTextFromObjectac723d1d7f2.txt","us","PP","us",2,"pronoun",NA,NA,NA,459,6
"460","tempTextFromObjectac723d1d7f2.txt","out","RP","out",3,"particle",NA,NA,NA,460,6
"461","tempTextFromObjectac723d1d7f2.txt","as","IN","as",2,"preposition",NA,NA,NA,461,6
"462","tempTextFromObjectac723d1d7f2.txt","a","DT","a",1,"determiner",NA,NA,NA,462,6
"463","tempTextFromObjectac723d1d7f2.txt","subject","NN","subject",7,"noun",NA,NA,NA,463,6
"464","tempTextFromObjectac723d1d7f2.txt","for","IN","for",3,"preposition",NA,NA,NA,464,6
"465","tempTextFromObjectac723d1d7f2.txt","insolent","JJ","insolent",8,"adjective",NA,NA,NA,465,6
"466","tempTextFromObjectac723d1d7f2.txt","aggression","NN","aggression",10,"noun",NA,NA,NA,466,6
"467","tempTextFromObjectac723d1d7f2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,467,6
"468","tempTextFromObjectac723d1d7f2.txt","relations","NNS","relation",9,"noun",NA,NA,NA,468,6
"469","tempTextFromObjectac723d1d7f2.txt","with","IN","with",4,"preposition",NA,NA,NA,469,6
"470","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,470,6
"471","tempTextFromObjectac723d1d7f2.txt","other","JJ","other",5,"adjective",NA,NA,NA,471,6
"472","tempTextFromObjectac723d1d7f2.txt","powers","NNS","power",6,"noun",NA,NA,NA,472,6
"473","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,473,6
"474","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,474,6
"475","tempTextFromObjectac723d1d7f2.txt","world","NN","world",5,"noun",NA,NA,NA,475,6
"476","tempTextFromObjectac723d1d7f2.txt","are","VBP","be",3,"verb",NA,NA,NA,476,6
"477","tempTextFromObjectac723d1d7f2.txt","important","JJ","important",9,"adjective",NA,NA,NA,477,6
"478","tempTextFromObjectac723d1d7f2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,478,6
"479","tempTextFromObjectac723d1d7f2.txt","but","CC","but",3,"conjunction",NA,NA,NA,479,6
"480","tempTextFromObjectac723d1d7f2.txt","still","RB","still",5,"adverb",NA,NA,NA,480,6
"481","tempTextFromObjectac723d1d7f2.txt","more","RBR","more",4,"adverb",NA,NA,NA,481,6
"482","tempTextFromObjectac723d1d7f2.txt","important","JJ","important",9,"adjective",NA,NA,NA,482,6
"483","tempTextFromObjectac723d1d7f2.txt","are","VBP","be",3,"verb",NA,NA,NA,483,6
"484","tempTextFromObjectac723d1d7f2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,484,6
"485","tempTextFromObjectac723d1d7f2.txt","relations","NNS","relation",9,"noun",NA,NA,NA,485,6
"486","tempTextFromObjectac723d1d7f2.txt","among","IN","among",5,"preposition",NA,NA,NA,486,6
"487","tempTextFromObjectac723d1d7f2.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,487,6
"488","tempTextFromObjectac723d1d7f2.txt","such","JJ","such",4,"adjective",NA,NA,NA,488,6
"489","tempTextFromObjectac723d1d7f2.txt","growth","NN","growth",6,"noun",NA,NA,NA,489,6
"490","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,490,6
"491","tempTextFromObjectac723d1d7f2.txt","wealth","NN","wealth",6,"noun",NA,NA,NA,491,6
"492","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,492,6
"493","tempTextFromObjectac723d1d7f2.txt","population","NN","population",10,"noun",NA,NA,NA,493,6
"494","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,494,6
"495","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,495,6
"496","tempTextFromObjectac723d1d7f2.txt","power","NN","power",5,"noun",NA,NA,NA,496,6
"497","tempTextFromObjectac723d1d7f2.txt","as","IN","as",2,"preposition",NA,NA,NA,497,6
"498","tempTextFromObjectac723d1d7f2.txt","this","DT","this",4,"determiner",NA,NA,NA,498,6
"499","tempTextFromObjectac723d1d7f2.txt","nation","NN","nation",6,"noun",NA,NA,NA,499,6
"500","tempTextFromObjectac723d1d7f2.txt","has","VBZ","have",3,"verb",NA,NA,NA,500,6
"501","tempTextFromObjectac723d1d7f2.txt","seen","VBN","see",4,"verb",NA,NA,NA,501,6
"502","tempTextFromObjectac723d1d7f2.txt","during","IN","during",6,"preposition",NA,NA,NA,502,6
"503","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,503,6
"504","tempTextFromObjectac723d1d7f2.txt","century","NN","century",7,"noun",NA,NA,NA,504,6
"505","tempTextFromObjectac723d1d7f2.txt","and","CC","and",3,"conjunction",NA,NA,NA,505,6
"506","tempTextFromObjectac723d1d7f2.txt","a","DT","a",1,"determiner",NA,NA,NA,506,6
"507","tempTextFromObjectac723d1d7f2.txt","quarter","NN","quarter",7,"noun",NA,NA,NA,507,6
"508","tempTextFromObjectac723d1d7f2.txt","of","IN","of",2,"preposition",NA,NA,NA,508,6
"509","tempTextFromObjectac723d1d7f2.txt","its","PP$","its",3,"pronoun",NA,NA,NA,509,6
"510","tempTextFromObjectac723d1d7f2.txt","national","JJ","national",8,"adjective",NA,NA,NA,510,6
"511","tempTextFromObjectac723d1d7f2.txt","life","NN","life",4,"noun",NA,NA,NA,511,6
"512","tempTextFromObjectac723d1d7f2.txt","is","VBZ","be",2,"verb",NA,NA,NA,512,6
"513","tempTextFromObjectac723d1d7f2.txt","inevitably","RB","inevitably",10,"adverb",NA,NA,NA,513,6
"514","tempTextFromObjectac723d1d7f2.txt","accompanied","VBN","accompany",11,"verb",NA,NA,NA,514,6
"515","tempTextFromObjectac723d1d7f2.txt","by","IN","by",2,"preposition",NA,NA,NA,515,6
"516","tempTextFromObjectac723d1d7f2.txt","a","DT","a",1,"determiner",NA,NA,NA,516,6
"517","tempTextFromObjectac723d1d7f2.txt","like","JJ","like",4,"adjective",NA,NA,NA,517,6
"518","tempTextFromObjectac723d1d7f2.txt","growth","NN","growth",6,"noun",NA,NA,NA,518,6
"519","tempTextFromObjectac723d1d7f2.txt","in","IN","in",2,"preposition",NA,NA,NA,519,6
"520","tempTextFromObjectac723d1d7f2.txt","the","DT","the",3,"determiner",NA,NA,NA,520,6
"521","tempTextFromObjectac723d1d7f2.txt","problems","NNS","problem",8,"noun",NA,NA,NA,521,6
"522","tempTextFromObjectac723d1d7f2.txt","which","WDT","which",5,"determiner",NA,NA,NA,522,6
"523","tempTextFromObjectac723d1d7f2.txt","are","VBP","be",3,"verb",NA,NA,NA,523,6
"524","tempTextFromObjectac723d1d7f2.txt","ever","RB","ever",4,"adverb",NA,NA,NA,524,6
"525","tempTextFromObjectac723d1d7f2.txt","before","IN","before",6,"preposition",NA,NA,NA,525,6
