"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"282","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,282,2
"283","tempTextFromObjectac713056c79.txt","preserve","VB","preserve",8,"verb",NA,NA,NA,283,2
"284","tempTextFromObjectac713056c79.txt","calm","JJ","calm",4,"adjective",NA,NA,NA,284,2
"285","tempTextFromObjectac713056c79.txt","counsel","NN","counsel",7,"noun",NA,NA,NA,285,2
"286","tempTextFromObjectac713056c79.txt","while","IN","while",5,"preposition",NA,NA,NA,286,2
"287","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,287,2
"288","tempTextFromObjectac713056c79.txt","thought","NN","thought",7,"noun",NA,NA,NA,288,2
"289","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,289,2
"290","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,290,2
"291","tempTextFromObjectac713056c79.txt","own","JJ","own",3,"adjective",NA,NA,NA,291,2
"292","tempTextFromObjectac713056c79.txt","people","NNS","people",6,"noun",NA,NA,NA,292,2
"293","tempTextFromObjectac713056c79.txt","swayed","VBD","sway",6,"verb",NA,NA,NA,293,2
"294","tempTextFromObjectac713056c79.txt","this","DT","this",4,"determiner",NA,NA,NA,294,2
"295","tempTextFromObjectac713056c79.txt","way","NN","way",3,"noun",NA,NA,NA,295,2
"296","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,296,2
"297","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,297,2
"298","tempTextFromObjectac713056c79.txt","under","IN","under",5,"preposition",NA,NA,NA,298,2
"299","tempTextFromObjectac713056c79.txt","their","PP$","their",5,"pronoun",NA,NA,NA,299,2
"300","tempTextFromObjectac713056c79.txt","influence","NN","influence",9,"noun",NA,NA,NA,300,2
"301","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,301,2
"302","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,302,2
"303","tempTextFromObjectac713056c79.txt","a","DT","a",1,"determiner",NA,NA,NA,303,2
"304","tempTextFromObjectac713056c79.txt","composite","JJ","composite",9,"adjective",NA,NA,NA,304,2
"305","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,305,2
"306","tempTextFromObjectac713056c79.txt","cosmopolitan","JJ","cosmopolitan",12,"adjective",NA,NA,NA,306,2
"307","tempTextFromObjectac713056c79.txt","people","NNS","people",6,"noun",NA,NA,NA,307,2
"308","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,308,2
"309","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,309,2
"310","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,310,2
"311","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,311,2
"312","tempTextFromObjectac713056c79.txt","blood","NN","blood",5,"noun",NA,NA,NA,312,2
"313","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,313,2
"314","tempTextFromObjectac713056c79.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,314,2
"315","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,315,2
"316","tempTextFromObjectac713056c79.txt","nations","NNS","nation",7,"noun",NA,NA,NA,316,2
"317","tempTextFromObjectac713056c79.txt","that","WDT","that",4,"determiner",NA,NA,NA,317,2
"318","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,318,2
"319","tempTextFromObjectac713056c79.txt","at","IN","at",2,"preposition",NA,NA,NA,319,2
"320","tempTextFromObjectac713056c79.txt","war","NN","war",3,"noun",NA,NA,NA,320,2
"321","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,321,2
"322","tempTextFromObjectac713056c79.txt","currents","NNS","current",8,"noun",NA,NA,NA,322,2
"323","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,323,2
"324","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,324,2
"325","tempTextFromObjectac713056c79.txt","thoughts","NNS","thought",8,"noun",NA,NA,NA,325,2
"326","tempTextFromObjectac713056c79.txt","as","RB","as",2,"adverb",NA,NA,NA,326,2
"327","tempTextFromObjectac713056c79.txt","well","RB","well",4,"adverb",NA,NA,NA,327,2
"328","tempTextFromObjectac713056c79.txt","as","IN","as",2,"preposition",NA,NA,NA,328,2
"329","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,329,2
"330","tempTextFromObjectac713056c79.txt","currents","NNS","current",8,"noun",NA,NA,NA,330,2
"331","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,331,2
"332","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,332,2
"333","tempTextFromObjectac713056c79.txt","trade","NN","trade",5,"noun",NA,NA,NA,333,2
"334","tempTextFromObjectac713056c79.txt","run","VB","run",3,"verb",NA,NA,NA,334,2
"335","tempTextFromObjectac713056c79.txt","quick","JJ","quick",5,"adjective",NA,NA,NA,335,2
"336","tempTextFromObjectac713056c79.txt","at","IN","at",2,"preposition",NA,NA,NA,336,2
"337","tempTextFromObjectac713056c79.txt","all","DT","all",3,"determiner",NA,NA,NA,337,2
"338","tempTextFromObjectac713056c79.txt","seasons","NNS","season",7,"noun",NA,NA,NA,338,2
"339","tempTextFromObjectac713056c79.txt","back","RB","back",4,"adverb",NA,NA,NA,339,2
"340","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,340,2
"341","tempTextFromObjectac713056c79.txt","forth","RB","forth",5,"adverb",NA,NA,NA,341,2
"342","tempTextFromObjectac713056c79.txt","between","IN","between",7,"preposition",NA,NA,NA,342,2
"343","tempTextFromObjectac713056c79.txt","us","PP","us",2,"pronoun",NA,NA,NA,343,2
"344","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,344,2
"345","tempTextFromObjectac713056c79.txt","them","PP","them",4,"pronoun",NA,NA,NA,345,2
"346","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,346,2
"347","tempTextFromObjectac713056c79.txt","war","NN","war",3,"noun",NA,NA,NA,347,2
"348","tempTextFromObjectac713056c79.txt","inevitably","RB","inevitably",10,"adverb",NA,NA,NA,348,2
"349","tempTextFromObjectac713056c79.txt","set","VBD","set",3,"verb",NA,NA,NA,349,2
"350","tempTextFromObjectac713056c79.txt","its","PP$","its",3,"pronoun",NA,NA,NA,350,2
"351","tempTextFromObjectac713056c79.txt","mark","NN","mark",4,"noun",NA,NA,NA,351,2
"352","tempTextFromObjectac713056c79.txt","from","IN","from",4,"preposition",NA,NA,NA,352,2
"353","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,353,2
"354","tempTextFromObjectac713056c79.txt","first","JJ","first",5,"adjective",NA,NA,NA,354,2
"355","tempTextFromObjectac713056c79.txt","alike","RB","alike",5,"adverb",NA,NA,NA,355,2
"356","tempTextFromObjectac713056c79.txt","upon","IN","upon",4,"preposition",NA,NA,NA,356,2
"357","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,357,2
"358","tempTextFromObjectac713056c79.txt","minds","NNS","mind",5,"noun",NA,NA,NA,358,2
"359","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,359,2
"360","tempTextFromObjectac713056c79.txt","industries","NNS","industry",10,"noun",NA,NA,NA,360,2
"361","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,361,2
"362","tempTextFromObjectac713056c79.txt","commerce","NN","commerce",8,"noun",NA,NA,NA,362,2
"363","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,363,2
"364","tempTextFromObjectac713056c79.txt","politics","NNS","politics",8,"noun",NA,NA,NA,364,2
"365","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,365,2
"366","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,366,2
"367","tempTextFromObjectac713056c79.txt","social","JJ","social",6,"adjective",NA,NA,NA,367,2
"368","tempTextFromObjectac713056c79.txt","action","NN","action",6,"noun",NA,NA,NA,368,2
"369","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,369,2
"370","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,370,2
"371","tempTextFromObjectac713056c79.txt","indifferent","JJ","indifferent",11,"adjective",NA,NA,NA,371,2
"372","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,372,2
"373","tempTextFromObjectac713056c79.txt","it","PP","it",2,"pronoun",NA,NA,NA,373,2
"374","tempTextFromObjectac713056c79.txt","or","CC","or",2,"conjunction",NA,NA,NA,374,2
"375","tempTextFromObjectac713056c79.txt","independent","JJ","independent",11,"adjective",NA,NA,NA,375,2
"376","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,376,2
"377","tempTextFromObjectac713056c79.txt","it","PP","it",2,"pronoun",NA,NA,NA,377,2
"378","tempTextFromObjectac713056c79.txt","was","VBD","be",3,"verb",NA,NA,NA,378,2
"379","tempTextFromObjectac713056c79.txt","out","RP","out",3,"particle",NA,NA,NA,379,2
"380","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,380,2
"381","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,381,2
"382","tempTextFromObjectac713056c79.txt","question","NN","question",8,"noun",NA,NA,NA,382,2
"383","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,383,2
"384","tempTextFromObjectac713056c79.txt","yet","RB","yet",3,"adverb",NA,NA,NA,384,2
"385","tempTextFromObjectac713056c79.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,385,2
"386","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,386,2
"387","tempTextFromObjectac713056c79.txt","while","IN","while",5,"preposition",NA,NA,NA,387,2
"388","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,388,2
"389","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,389,2
"390","tempTextFromObjectac713056c79.txt","been","VBN","be",4,"verb",NA,NA,NA,390,2
"391","tempTextFromObjectac713056c79.txt","conscious","JJ","conscious",9,"adjective",NA,NA,NA,391,2
"392","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,392,2
"393","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,393,2
"394","tempTextFromObjectac713056c79.txt","were","VBD","be",4,"verb",NA,NA,NA,394,2
"395","tempTextFromObjectac713056c79.txt","not","RB","not",3,"adverb",NA,NA,NA,395,2
"396","tempTextFromObjectac713056c79.txt","part","NN","part",4,"noun",NA,NA,NA,396,2
"397","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,397,2
"398","tempTextFromObjectac713056c79.txt","it","PP","it",2,"pronoun",NA,NA,NA,398,2
"399","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,399,2
"400","tempTextFromObjectac713056c79.txt","that","DT","that",4,"determiner",NA,NA,NA,400,2
"401","tempTextFromObjectac713056c79.txt","consciousness","NN","consciousness",13,"noun",NA,NA,NA,401,2
"402","tempTextFromObjectac713056c79.txt","despite","IN","despite",7,"preposition",NA,NA,NA,402,2
"403","tempTextFromObjectac713056c79.txt","many","JJ","many",4,"adjective",NA,NA,NA,403,2
"404","tempTextFromObjectac713056c79.txt","divisions","NNS","division",9,"noun",NA,NA,NA,404,2
"405","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,405,2
"406","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,406,2
"407","tempTextFromObjectac713056c79.txt","drawn","VBN","draw",5,"verb",NA,NA,NA,407,2
"408","tempTextFromObjectac713056c79.txt","closer","RBR","closer",6,"adverb",NA,NA,NA,408,2
"409","tempTextFromObjectac713056c79.txt","together","RB","together",8,"adverb",NA,NA,NA,409,2
"410","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,410,2
"411","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,411,2
"412","tempTextFromObjectac713056c79.txt","been","VBN","be",4,"verb",NA,NA,NA,412,2
"413","tempTextFromObjectac713056c79.txt","deeply","RB","deeply",6,"adverb",NA,NA,NA,413,2
"414","tempTextFromObjectac713056c79.txt","wronged","VBN","wrong",7,"verb",NA,NA,NA,414,2
"415","tempTextFromObjectac713056c79.txt","upon","IN","upon",4,"preposition",NA,NA,NA,415,2
"416","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,416,2
"417","tempTextFromObjectac713056c79.txt","seas","NNS","sea",4,"noun",NA,NA,NA,417,2
"418","tempTextFromObjectac713056c79.txt","but","CC","but",3,"conjunction",NA,NA,NA,418,2
"419","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,419,2
"420","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,420,2
"421","tempTextFromObjectac713056c79.txt","not","RB","not",3,"adverb",NA,NA,NA,421,2
"422","tempTextFromObjectac713056c79.txt","wished","VBN","wish",6,"verb",NA,NA,NA,422,2
"423","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,423,2
"424","tempTextFromObjectac713056c79.txt","wrong","VB","wrong",5,"verb",NA,NA,NA,424,2
"425","tempTextFromObjectac713056c79.txt","or","CC","or",2,"conjunction",NA,NA,NA,425,2
"426","tempTextFromObjectac713056c79.txt","injure","VB","injure",6,"verb",NA,NA,NA,426,2
"427","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,427,2
"428","tempTextFromObjectac713056c79.txt","return","NN","return",6,"noun",NA,NA,NA,428,2
"429","tempTextFromObjectac713056c79.txt",";","SENT",";",1,"fullstop",NA,NA,NA,429,2
"430","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,430,3
"431","tempTextFromObjectac713056c79.txt","retained","VBN","retain",8,"verb",NA,NA,NA,431,3
"432","tempTextFromObjectac713056c79.txt","throughout","IN","throughout",10,"preposition",NA,NA,NA,432,3
"433","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,433,3
"434","tempTextFromObjectac713056c79.txt","consciousness","NN","consciousness",13,"noun",NA,NA,NA,434,3
"435","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,435,3
"436","tempTextFromObjectac713056c79.txt","standing","VBG","stand",8,"verb",NA,NA,NA,436,3
"437","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,437,3
"438","tempTextFromObjectac713056c79.txt","some","DT","some",4,"determiner",NA,NA,NA,438,3
"439","tempTextFromObjectac713056c79.txt","sort","NN","sort",4,"noun",NA,NA,NA,439,3
"440","tempTextFromObjectac713056c79.txt","apart","RB","apart",5,"adverb",NA,NA,NA,440,3
"441","tempTextFromObjectac713056c79.txt","intent","JJ","intent",6,"adjective",NA,NA,NA,441,3
"442","tempTextFromObjectac713056c79.txt","upon","IN","upon",4,"preposition",NA,NA,NA,442,3
"443","tempTextFromObjectac713056c79.txt","an","DT","an",2,"determiner",NA,NA,NA,443,3
"444","tempTextFromObjectac713056c79.txt","interest","NN","interest",8,"noun",NA,NA,NA,444,3
"445","tempTextFromObjectac713056c79.txt","that","WDT","that",4,"determiner",NA,NA,NA,445,3
"446","tempTextFromObjectac713056c79.txt","transcended","VBD","transcend",11,"verb",NA,NA,NA,446,3
"447","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,447,3
"448","tempTextFromObjectac713056c79.txt","immediate","JJ","immediate",9,"adjective",NA,NA,NA,448,3
"449","tempTextFromObjectac713056c79.txt","issues","NNS","issue",6,"noun",NA,NA,NA,449,3
"450","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,450,3
"451","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,451,3
"452","tempTextFromObjectac713056c79.txt","war","NN","war",3,"noun",NA,NA,NA,452,3
"453","tempTextFromObjectac713056c79.txt","itself","PP","itself",6,"pronoun",NA,NA,NA,453,3
"454","tempTextFromObjectac713056c79.txt","as","IN","as",2,"preposition",NA,NA,NA,454,3
"455","tempTextFromObjectac713056c79.txt","some","DT","some",4,"determiner",NA,NA,NA,455,3
"456","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,456,3
"457","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,457,3
"458","tempTextFromObjectac713056c79.txt","injuries","NNS","injury",8,"noun",NA,NA,NA,458,3
"459","tempTextFromObjectac713056c79.txt","done","VBN","do",4,"verb",NA,NA,NA,459,3
"460","tempTextFromObjectac713056c79.txt","us","PP","us",2,"pronoun",NA,NA,NA,460,3
"461","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,461,3
"462","tempTextFromObjectac713056c79.txt","become","VBN","become",6,"verb",NA,NA,NA,462,3
"463","tempTextFromObjectac713056c79.txt","intolerable","JJ","intolerable",11,"adjective",NA,NA,NA,463,3
"464","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,464,3
"465","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,465,3
"466","tempTextFromObjectac713056c79.txt","still","RB","still",5,"adverb",NA,NA,NA,466,3
"467","tempTextFromObjectac713056c79.txt","been","VBN","be",4,"verb",NA,NA,NA,467,3
"468","tempTextFromObjectac713056c79.txt","clear","JJ","clear",5,"adjective",NA,NA,NA,468,3
"469","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,469,3
"470","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,470,3
"471","tempTextFromObjectac713056c79.txt","wished","VBD","wish",6,"verb",NA,NA,NA,471,3
"472","tempTextFromObjectac713056c79.txt","nothing","NN","nothing",7,"noun",NA,NA,NA,472,3
"473","tempTextFromObjectac713056c79.txt","for","IN","for",3,"preposition",NA,NA,NA,473,3
"474","tempTextFromObjectac713056c79.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,474,3
"475","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,475,3
"476","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,476,3
"477","tempTextFromObjectac713056c79.txt","were","VBD","be",4,"verb",NA,NA,NA,477,3
"478","tempTextFromObjectac713056c79.txt","not","RB","not",3,"adverb",NA,NA,NA,478,3
"479","tempTextFromObjectac713056c79.txt","ready","JJ","ready",5,"adjective",NA,NA,NA,479,3
"480","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,480,3
"481","tempTextFromObjectac713056c79.txt","demand","VB","demand",6,"verb",NA,NA,NA,481,3
"482","tempTextFromObjectac713056c79.txt","for","IN","for",3,"preposition",NA,NA,NA,482,3
"483","tempTextFromObjectac713056c79.txt","all","DT","all",3,"determiner",NA,NA,NA,483,3
"484","tempTextFromObjectac713056c79.txt","mankind","NN","mankind",7,"noun",NA,NA,NA,484,3
"485","tempTextFromObjectac713056c79.txt","fair","JJ","fair",4,"adjective",NA,NA,NA,485,3
"486","tempTextFromObjectac713056c79.txt","dealing","VBG","deal",7,"verb",NA,NA,NA,486,3
"487","tempTextFromObjectac713056c79.txt","justice","NN","justice",7,"noun",NA,NA,NA,487,3
"488","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,488,3
"489","tempTextFromObjectac713056c79.txt","freedom","NN","freedom",7,"noun",NA,NA,NA,489,3
"490","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,490,3
"491","tempTextFromObjectac713056c79.txt","live","VB","live",4,"verb",NA,NA,NA,491,3
"492","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,492,3
"493","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,493,3
"494","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,494,3
"495","tempTextFromObjectac713056c79.txt","at","IN","at",2,"preposition",NA,NA,NA,495,3
"496","tempTextFromObjectac713056c79.txt","ease","NN","ease",4,"noun",NA,NA,NA,496,3
"497","tempTextFromObjectac713056c79.txt","against","IN","against",7,"preposition",NA,NA,NA,497,3
"498","tempTextFromObjectac713056c79.txt","organized","VBN","organize",9,"verb",NA,NA,NA,498,3
"499","tempTextFromObjectac713056c79.txt","wrong","JJ","wrong",5,"adjective",NA,NA,NA,499,3
"500","tempTextFromObjectac713056c79.txt","it","PP","it",2,"pronoun",NA,NA,NA,500,3
"501","tempTextFromObjectac713056c79.txt","is","VBZ","be",2,"verb",NA,NA,NA,501,3
"502","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,502,3
"503","tempTextFromObjectac713056c79.txt","this","DT","this",4,"determiner",NA,NA,NA,503,3
"504","tempTextFromObjectac713056c79.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,504,3
"505","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,505,3
"506","tempTextFromObjectac713056c79.txt","with","IN","with",4,"preposition",NA,NA,NA,506,3
"507","tempTextFromObjectac713056c79.txt","this","DT","this",4,"determiner",NA,NA,NA,507,3
"508","tempTextFromObjectac713056c79.txt","thought","NN","thought",7,"noun",NA,NA,NA,508,3
"509","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,509,3
"510","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,510,3
"511","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,511,3
"512","tempTextFromObjectac713056c79.txt","grown","VBN","grow",5,"verb",NA,NA,NA,512,3
"513","tempTextFromObjectac713056c79.txt","more","JJR","more",4,"adjective",NA,NA,NA,513,3
"514","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,514,3
"515","tempTextFromObjectac713056c79.txt","more","JJR","more",4,"adjective",NA,NA,NA,515,3
"516","tempTextFromObjectac713056c79.txt","aware","JJ","aware",5,"adjective",NA,NA,NA,516,3
"517","tempTextFromObjectac713056c79.txt","more","RBR","more",4,"adverb",NA,NA,NA,517,3
"518","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,518,3
"519","tempTextFromObjectac713056c79.txt","more","RBR","more",4,"adverb",NA,NA,NA,519,3
"520","tempTextFromObjectac713056c79.txt","certain","JJ","certain",7,"adjective",NA,NA,NA,520,3
"521","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,521,3
"522","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,522,3
"523","tempTextFromObjectac713056c79.txt","part","NN","part",4,"noun",NA,NA,NA,523,3
"524","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,524,3
"525","tempTextFromObjectac713056c79.txt","wished","VBD","wish",6,"verb",NA,NA,NA,525,3
"526","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,526,3
"527","tempTextFromObjectac713056c79.txt","play","VB","play",4,"verb",NA,NA,NA,527,3
"528","tempTextFromObjectac713056c79.txt","was","VBD","be",3,"verb",NA,NA,NA,528,3
"529","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,529,3
"530","tempTextFromObjectac713056c79.txt","part","NN","part",4,"noun",NA,NA,NA,530,3
"531","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,531,3
"532","tempTextFromObjectac713056c79.txt","those","DT","those",5,"determiner",NA,NA,NA,532,3
"533","tempTextFromObjectac713056c79.txt","who","WP","who",3,"pronoun",NA,NA,NA,533,3
"534","tempTextFromObjectac713056c79.txt","mean","VBP","mean",4,"verb",NA,NA,NA,534,3
"535","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,535,3
"536","tempTextFromObjectac713056c79.txt","vindicate","VB","vindicate",9,"verb",NA,NA,NA,536,3
"537","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,537,3
"538","tempTextFromObjectac713056c79.txt","fortify","VB","fortify",7,"verb",NA,NA,NA,538,3
"539","tempTextFromObjectac713056c79.txt","peace","NN","peace",5,"noun",NA,NA,NA,539,3
"540","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,540,3
"541","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,541,3
"542","tempTextFromObjectac713056c79.txt","been","VBN","be",4,"verb",NA,NA,NA,542,3
"543","tempTextFromObjectac713056c79.txt","obliged","VBN","oblige",7,"verb",NA,NA,NA,543,3
"544","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,544,3
"545","tempTextFromObjectac713056c79.txt","arm","VB","arm",3,"verb",NA,NA,NA,545,3
"546","tempTextFromObjectac713056c79.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,546,3
"547","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,547,3
"548","tempTextFromObjectac713056c79.txt","make","VB","make",4,"verb",NA,NA,NA,548,3
"549","tempTextFromObjectac713056c79.txt","good","JJ","good",4,"adjective",NA,NA,NA,549,3
"550","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,550,3
"551","tempTextFromObjectac713056c79.txt","claim","NN","claim",5,"noun",NA,NA,NA,551,3
"552","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,552,3
"553","tempTextFromObjectac713056c79.txt","a","DT","a",1,"determiner",NA,NA,NA,553,3
"554","tempTextFromObjectac713056c79.txt","certain","JJ","certain",7,"adjective",NA,NA,NA,554,3
"555","tempTextFromObjectac713056c79.txt","minimum","NN","minimum",7,"noun",NA,NA,NA,555,3
"556","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,556,3
"557","tempTextFromObjectac713056c79.txt","right","NN","right",5,"noun",NA,NA,NA,557,3
"558","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,558,3
"559","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,559,3
"560","tempTextFromObjectac713056c79.txt","freedom","NN","freedom",7,"noun",NA,NA,NA,560,3
"561","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,561,3
"562","tempTextFromObjectac713056c79.txt","action","NN","action",6,"noun",NA,NA,NA,562,3
"563","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,563,3
"564","tempTextFromObjectac713056c79.txt","stand","VBP","stand",5,"verb",NA,NA,NA,564,3
"565","tempTextFromObjectac713056c79.txt","firm","NN","firm",4,"noun",NA,NA,NA,565,3
